cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,race,KRAS_13D,TP53,colorectal cancer,7,80,"beta[4,4]",-0.136,0.009,0.377,-0.854,-0.715,-0.375,-0.156,0.067,0.511,0.671,1576.031,1.001,Unknown,-0.362,0.14,48,2,75,5,130,0.024,0.06,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,TP53,colorectal cancer,143,1053,"beta[5,4]",-0.327,0.004,0.164,-0.654,-0.606,-0.437,-0.325,-0.219,-0.067,-0.013,1393.864,1,White,-2.002,1.34,852,80,990,63,1985,4.621,1.5,0.86,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,TP53,colorectal cancer,191,1351,mu_beta[3],-0.142,0.007,0.268,-0.684,-0.57,-0.312,-0.151,0.016,0.31,0.404,1526.091,1,overall,-0.529,0.22,1061,99,1259,92,2511,2.402,0.92,0.52,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,FBXW7,colorectal cancer,19,16,"beta[1,4]",0.75,0.009,0.355,-0.03,0.151,0.528,0.771,1.003,1.283,1.348,1478.205,1.001,Asian,2.112,1.46,148,16,13,3,180,0.478,0.31,0.15,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,FBXW7,colorectal cancer,6,13,"beta[2,4]",0.609,0.014,0.489,-0.542,-0.237,0.379,0.676,0.926,1.21,1.313,1220.174,1.002,Unknown,1.246,0.67,109,6,13,0,128,0.023,0.06,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,FBXW7,colorectal cancer,139,153,"beta[3,4]",0.791,0.007,0.246,0.274,0.376,0.624,0.8,0.963,1.178,1.254,1140.961,1,White,3.214,2.88,1672,117,131,22,1942,11.881,3.25,1.91,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,FBXW7,colorectal cancer,164,182,mu_beta[3],0.705,0.009,0.355,-0.068,0.111,0.512,0.725,0.95,1.197,1.311,1403.888,1,overall,1.985,1.33,1929,139,157,25,2250,11.165,3.08,1.91,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PIK3CA,colorectal cancer,18,12,"beta[1,4]",0.694,0.01,0.346,-0.015,0.147,0.487,0.676,0.901,1.281,1.411,1152.214,1.003,Asian,2.003,1.35,152,15,9,3,179,1.652,0.7,0.44,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PIK3CA,colorectal cancer,20,13,"beta[2,4]",0.559,0.01,0.374,-0.304,-0.109,0.342,0.612,0.79,1.085,1.237,1312.464,1,Black,1.495,0.87,121,19,12,1,153,0.029,0.06,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PIK3CA,colorectal cancer,6,12,"beta[3,4]",0.63,0.011,0.397,-0.164,-0.012,0.426,0.65,0.851,1.241,1.365,1361.939,0.999,Unknown,1.588,0.95,113,5,11,1,130,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PIK3CA,colorectal cancer,141,169,"beta[4,4]",0.7,0.006,0.221,0.271,0.334,0.562,0.699,0.849,1.058,1.143,1200.515,1.001,White,3.162,2.8,1655,118,146,23,1942,10.073,2.82,1.91,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PIK3CA,colorectal cancer,185,206,mu_beta[3],0.643,0.008,0.296,0.053,0.156,0.473,0.656,0.832,1.125,1.243,1378.721,0.999,overall,2.175,1.53,2041,157,178,28,2404,10.14,2.84,1.91,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,RNF43,colorectal cancer,125,103,"beta[1,4]",-1.152,0.019,0.652,-2.586,-2.35,-1.515,-1.085,-0.71,-0.195,-0.048,1190.545,1.001,White,-1.768,1.11,1525,122,100,3,1750,2.314,0.89,0.52,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,RNF43,colorectal cancer,125,103,mu_beta[3],-0.967,0.057,2.035,-5.405,-4.148,-2.012,-1.055,-0.051,2.508,3.803,1288.169,0.999,overall,-0.475,0.2,1525,122,100,3,1750,2.314,0.89,0.52,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PTEN,colorectal cancer,140,78,"beta[1,4]",0.499,0.011,0.375,-0.318,-0.148,0.257,0.526,0.762,1.085,1.186,1257.323,0.999,White,1.332,0.74,1736,131,69,9,1945,1.665,0.71,0.44,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,PTEN,colorectal cancer,140,78,mu_beta[3],0.405,0.059,2.111,-4.552,-3.148,-0.578,0.449,1.406,3.689,4.76,1271.17,0.999,overall,0.192,0.07,1736,131,69,9,1945,1.665,0.71,0.44,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,ARID1A,colorectal cancer,125,68,"beta[1,4]",-0.061,0.022,0.54,-1.351,-1.023,-0.38,-0.02,0.302,0.746,0.89,602.121,1.006,White,-0.113,0.04,1560,120,63,5,1748,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,ARID1A,colorectal cancer,125,68,mu_beta[3],0.055,0.051,2.04,-4.193,-3.16,-0.971,0.019,1.032,3.378,4.505,1582.47,0.999,overall,0.027,0.01,1560,120,63,5,1748,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,SMAD4,colorectal cancer,139,111,"beta[1,4]",-1.68,0.022,0.772,-3.482,-3.128,-2.123,-1.572,-1.15,-0.584,-0.421,1190.825,0.999,White,-2.178,1.53,1684,137,109,2,1932,4.308,1.42,0.86,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,SMAD4,colorectal cancer,139,111,mu_beta[3],-1.37,0.057,2.211,-5.8,-4.822,-2.469,-1.432,-0.424,2.335,3.741,1505.923,0.999,overall,-0.62,0.27,1684,137,109,2,1932,4.308,1.42,0.86,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,APC,colorectal cancer,20,85,"beta[1,4]",0.413,0.007,0.272,-0.128,-0.035,0.235,0.409,0.585,0.866,0.972,1514.527,0.999,Asian,1.517,0.89,101,10,75,10,196,0.155,0.16,0.06,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,APC,colorectal cancer,23,86,"beta[2,4]",0.585,0.008,0.277,0.07,0.178,0.393,0.571,0.762,1.053,1.16,1327.033,0.999,Black,2.114,1.46,76,8,71,15,170,1.651,0.7,0.44,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,APC,colorectal cancer,8,82,"beta[4,4]",0.389,0.008,0.299,-0.235,-0.098,0.209,0.385,0.571,0.869,0.996,1479.732,1.001,Unknown,1.302,0.71,62,2,76,6,146,0.545,0.34,0.15,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,APC,colorectal cancer,155,1016,"beta[5,4]",0.38,0.004,0.155,0.093,0.131,0.27,0.376,0.483,0.639,0.695,1248.361,1,White,2.445,1.84,1028,67,928,88,2111,4.641,1.51,0.86,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,APC,colorectal cancer,208,1289,mu_beta[3],0.404,0.006,0.229,-0.083,0.019,0.264,0.405,0.557,0.759,0.867,1456.68,1,overall,1.762,1.11,1301,89,1170,119,2679,7.085,2.11,1.29,TRUE,3.11,3.11
single,Cosmic Driver mutation,race,KRAS_13D,B2M,colorectal cancer,126,50,"beta[1,4]",0.697,0.012,0.435,-0.251,-0.053,0.447,0.711,0.988,1.384,1.507,1314.998,1,White,1.601,0.96,1579,119,43,7,1748,2.581,0.97,0.52,FALSE,2.26,2.26
single,Cosmic Driver mutation,race,KRAS_13D,B2M,colorectal cancer,126,50,mu_beta[3],0.662,0.055,2.025,-3.681,-2.761,-0.27,0.712,1.554,3.944,4.979,1352.365,1.001,overall,0.327,0.13,1579,119,43,7,1748,2.581,0.97,0.52,FALSE,2.26,2.26
single,Cosmic Driver mutation,race,KRAS_13D,MSH3,colorectal cancer,61,46,"beta[1,4]",-0.821,0.029,0.733,-2.455,-2.178,-1.153,-0.787,-0.342,0.375,0.529,647.808,1.006,White,-1.12,0.58,773,59,44,2,878,0.172,0.17,0.06,FALSE,2.26,2.26
single,Cosmic Driver mutation,race,KRAS_13D,MSH3,colorectal cancer,61,46,mu_beta[3],-0.765,0.05,1.836,-4.43,-3.563,-1.584,-0.951,0.037,2.41,3.351,1324.248,1.001,overall,-0.416,0.17,773,59,44,2,878,0.172,0.17,0.06,FALSE,2.26,2.26
single,Cosmic Driver mutation,race,KRAS_13D,AMER1,colorectal cancer,125,46,"beta[1,4]",0.356,0.02,0.519,-0.819,-0.567,0.054,0.402,0.687,1.149,1.297,686.74,1.001,White,0.687,0.31,1574,120,41,5,1740,0.479,0.31,0.15,FALSE,2.26,2.26
single,Cosmic Driver mutation,race,KRAS_13D,AMER1,colorectal cancer,125,46,mu_beta[3],0.319,0.052,1.967,-3.679,-2.743,-0.6,0.315,1.19,3.48,4.721,1431.494,0.999,overall,0.162,0.06,1574,120,41,5,1740,0.479,0.31,0.15,FALSE,2.26,2.26
single,Cosmic Driver mutation,race,NRAS_61K,TP53,melanoma,58,148,"beta[1,4]",0.048,0.009,0.349,-0.676,-0.558,-0.168,0.061,0.283,0.61,0.71,1352.896,1,White,0.136,0.05,639,47,137,11,834,0.005,0.03,0.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,TP53,melanoma,58,148,mu_beta[3],0.048,0.05,1.943,-4.304,-3.212,-0.798,0.068,0.929,3.317,4.226,1515.479,0.998,overall,0.025,0.01,639,47,137,11,834,0.005,0.03,0.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,CDKN2A,melanoma,58,72,"beta[1,4]",0.493,0.01,0.408,-0.384,-0.183,0.239,0.503,0.761,1.152,1.25,1555.281,1.004,White,1.208,0.64,698,50,64,8,820,1.342,0.61,0.31,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,CDKN2A,melanoma,58,72,mu_beta[3],0.369,0.053,2.078,-4.432,-3.134,-0.468,0.493,1.315,3.508,4.995,1510.397,0.999,overall,0.178,0.07,698,50,64,8,820,1.342,0.61,0.31,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,SF3B1,melanoma,55,42,"beta[1,4]",-5.431,0.335,3.929,-14.582,-12.014,-7.438,-4.539,-2.571,-1.228,-0.829,137.67,1.022,White,-1.382,0.78,702,55,42,0,799,2.242,0.87,0.31,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,SF3B1,melanoma,55,42,mu_beta[3],-4.156,0.208,3.326,-11.191,-10.127,-6.264,-3.676,-1.805,0.313,1.985,256.288,1.015,overall,-1.25,0.67,702,55,42,0,799,2.242,0.87,0.31,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,BRAF,melanoma,57,77,"beta[1,4]",-0.818,0.019,0.625,-2.198,-1.939,-1.163,-0.762,-0.39,0.125,0.239,1124.992,1.005,White,-1.309,0.72,684,54,74,3,815,0.784,0.42,0.3,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61K,BRAF,melanoma,57,77,mu_beta[3],-0.712,0.058,2.026,-4.917,-3.99,-1.595,-0.802,0.18,2.643,3.688,1232.273,0.999,overall,-0.351,0.14,684,54,74,3,815,0.784,0.42,0.3,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,NRAS_61R,TP53,melanoma,76,148,"beta[1,4]",-0.559,0.009,0.351,-1.305,-1.168,-0.787,-0.545,-0.32,-0.019,0.099,1459.638,1,White,-1.593,0.95,619,67,139,9,834,1.576,0.68,0.28,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,TP53,thyroid cancer,42,45,"beta[1,4]",-0.437,0.02,0.591,-1.73,-1.481,-0.788,-0.383,-0.06,0.473,0.63,901.289,0.999,White,-0.739,0.34,284,38,41,4,367,0.106,0.13,0.13,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,TP53,melanoma,76,148,mu_beta[3],-0.347,0.067,2.144,-4.709,-3.578,-1.336,-0.483,0.472,3.402,4.371,1014.233,1.003,overall,-0.162,0.06,619,67,139,9,834,1.576,0.68,0.28,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,TP53,thyroid cancer,42,45,mu_beta[3],-0.366,0.051,2.027,-4.629,-3.577,-1.34,-0.397,0.537,2.807,4.167,1562.283,0.999,overall,-0.181,0.07,284,38,41,4,367,0.106,0.13,0.13,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,CDKN2A,melanoma,76,72,"beta[1,4]",-0.708,0.016,0.574,-1.954,-1.665,-1.052,-0.674,-0.319,0.163,0.343,1344.022,1.003,White,-1.234,0.66,676,72,68,4,820,0.855,0.45,0.27,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,CDKN2A,melanoma,76,72,mu_beta[3],-0.548,0.052,2.056,-5.046,-3.816,-1.571,-0.585,0.41,2.73,4.184,1564.985,1.001,overall,-0.266,0.1,676,72,68,4,820,0.855,0.45,0.27,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,SF3B1,melanoma,75,42,"beta[1,4]",-0.949,0.023,0.833,-2.814,-2.433,-1.44,-0.867,-0.345,0.21,0.389,1264.174,1.001,White,-1.14,0.59,684,73,40,2,799,0.615,0.36,0.27,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,SF3B1,melanoma,75,42,mu_beta[3],-0.91,0.057,2.05,-4.919,-4.17,-2.059,-0.826,0.148,2.46,3.648,1287.41,1,overall,-0.444,0.18,684,73,40,2,799,0.615,0.36,0.27,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,BRAF,melanoma,76,77,"beta[1,4]",-7.281,0.571,12.955,-16.528,-13.428,-8.147,-5.692,-4.067,-2.375,-1.991,514.488,1.001,White,-0.562,0.24,662,76,77,0,815,7.57,2.23,1.53,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,NRAS_61R,BRAF,melanoma,76,77,mu_beta[3],-4.847,0.092,3.459,-11.755,-10.452,-6.985,-4.856,-2.745,0.578,2.326,1421.263,0.999,overall,-1.401,0.79,662,76,77,0,815,7.57,2.23,1.53,TRUE,2.51,2.7
single,Cosmic Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,7,29,"beta[2,4]",0.49,0.011,0.411,-0.137,-0.052,0.215,0.423,0.701,1.226,1.475,1321.029,1.001,Black,1.194,0.63,26,0,22,7,55,5.182,1.64,0.64,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,8,30,"beta[4,4]",0.126,0.009,0.355,-0.649,-0.475,-0.078,0.153,0.357,0.651,0.786,1401.529,1,Unknown,0.355,0.14,46,6,28,2,82,0.109,0.13,0.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,150,608,"beta[5,4]",0.258,0.004,0.166,-0.065,-0.02,0.145,0.264,0.372,0.531,0.588,1432.994,1.001,White,1.558,0.92,601,71,529,79,1280,1.592,0.68,0.38,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,171,714,mu_beta[3],0.232,0.007,0.266,-0.333,-0.233,0.072,0.238,0.399,0.662,0.762,1387.597,1.002,overall,0.871,0.42,732,81,624,90,1527,2.409,0.92,0.38,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,CDKN2A,pancreatic cancer,150,81,"beta[1,4]",0.018,0.009,0.354,-0.713,-0.579,-0.215,0.038,0.269,0.565,0.663,1513.255,1.001,White,0.051,0.02,1059,140,71,10,1280,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,CDKN2A,pancreatic cancer,150,81,mu_beta[3],-0.042,0.063,2.113,-4.868,-3.665,-0.867,0.049,0.876,3.27,4.311,1126.106,0.999,overall,-0.02,0.01,1059,140,71,10,1280,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,SMAD4,pancreatic cancer,150,61,"beta[1,4]",0.495,0.009,0.35,-0.221,-0.112,0.265,0.508,0.736,1.033,1.135,1587.582,1,White,1.415,0.8,1079,139,50,11,1279,1.862,0.76,0.38,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,SMAD4,pancreatic cancer,150,61,mu_beta[3],0.448,0.05,2.082,-4.271,-3.132,-0.446,0.521,1.456,3.664,4.731,1726.544,1,overall,0.215,0.08,1079,139,50,11,1279,1.862,0.76,0.38,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,GNAS,pancreatic cancer,150,46,"beta[1,4]",-0.971,0.246,0.581,-1.947,-1.751,-1.452,-1.117,-0.531,0.036,0.221,5.61,1.182,White,-1.67,1.02,1087,147,43,3,1280,0.779,0.42,0.27,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12R,GNAS,pancreatic cancer,150,46,mu_beta[3],-0.902,0.094,1.781,-4.627,-3.598,-1.436,-1.252,-0.259,2.199,3.716,359.018,1.021,overall,-0.506,0.21,1087,147,43,3,1280,0.779,0.42,0.27,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,TP53,pancreatic cancer,50,608,"beta[5,4]",0.684,0.011,0.289,0.127,0.24,0.49,0.672,0.862,1.18,1.278,665.263,1.003,White,2.367,1.75,654,18,576,32,1280,5.013,1.6,1,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,TP53,pancreatic cancer,59,714,mu_beta[3],0.646,0.013,0.354,-0.058,0.074,0.414,0.637,0.88,1.211,1.363,715.978,1.003,overall,1.825,1.17,791,22,677,37,1527,5.625,1.75,1,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,CDKN2A,pancreatic cancer,50,81,"beta[1,4]",-0.209,0.018,0.653,-1.659,-1.392,-0.621,-0.16,0.257,0.77,0.933,1370.341,1.001,White,-0.321,0.13,1152,47,78,3,1280,0,-0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,CDKN2A,pancreatic cancer,50,81,mu_beta[3],-0.166,0.052,2.03,-4.447,-3.421,-1.152,-0.087,0.815,3.044,4.028,1507.625,0.999,overall,-0.082,0.03,1152,47,78,3,1280,0,-0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,SMAD4,pancreatic cancer,50,61,"beta[1,4]",0.446,0.023,0.569,-0.838,-0.528,0.061,0.482,0.855,1.296,1.402,592.043,0.999,White,0.784,0.36,1172,46,57,4,1279,0.57,0.35,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,SMAD4,pancreatic cancer,50,61,mu_beta[3],0.339,0.053,1.99,-4.072,-3.015,-0.458,0.309,1.268,3.488,4.245,1387.278,1.001,overall,0.17,0.06,1172,46,57,4,1279,0.57,0.35,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,GNAS,pancreatic cancer,50,46,"beta[1,4]",0.424,0.019,0.659,-1.042,-0.739,-0.006,0.474,0.879,1.442,1.558,1167.709,1,White,0.643,0.28,1187,47,43,3,1280,0.297,0.23,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_61H,GNAS,pancreatic cancer,50,46,mu_beta[3],0.338,0.057,2.155,-4.323,-3.207,-0.673,0.431,1.398,3.804,4.909,1406.963,0.999,overall,0.157,0.06,1187,47,43,3,1280,0.297,0.23,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation,race,KRAS_12S,APC,colorectal cancer,8,82,"beta[4,4]",-0.068,0.021,0.411,-0.99,-0.779,-0.3,-0.026,0.22,0.512,0.624,369.299,1.017,Unknown,-0.166,0.06,59,5,79,3,146,0.53,0.33,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,race,KRAS_12S,APC,colorectal cancer,37,1016,"beta[5,4]",-0.073,0.022,0.285,-0.652,-0.575,-0.253,-0.066,0.169,0.352,0.432,163.457,1.029,White,-0.256,0.1,1076,19,998,18,2111,0,0,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,race,KRAS_12S,APC,colorectal cancer,52,1289,mu_beta[3],-0.092,0.021,0.349,-0.84,-0.714,-0.313,-0.062,0.185,0.404,0.502,265.494,1.026,overall,-0.264,0.1,1362,28,1265,24,2679,0.021,0.05,0,TRUE,1.3,1.3
