cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,50,71,"beta[1,4]",-0.612,0.015,0.557,-1.864,-1.567,-0.933,-0.596,-0.227,0.249,0.394,1442.256,0.999,Metastasis,-1.097,0.56,1268,48,69,2,1387,0.002,0.01,0,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,119,112,"beta[2,4]",-0.692,0.015,0.517,-1.856,-1.605,-0.999,-0.646,-0.345,0.069,0.176,1224.932,1.001,Primary,-1.339,0.74,2085,116,109,3,2313,0.984,0.49,0.09,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,NF1,uterine cancer,18,14,"beta[1,4]",-5.688,0.407,3.591,-14.778,-13.266,-7.55,-5.007,-2.969,-1.22,-0.668,77.901,1.045,Metastasis,-1.584,0.95,347,18,14,0,379,0.045,0.08,0,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,NF1,uterine cancer,38,55,"beta[2,4]",-5.758,0.402,3.462,-14.786,-12.932,-7.697,-5.144,-3.107,-1.516,-1.084,74.006,1.045,Primary,-1.663,1.02,596,38,55,0,689,2.434,0.93,0.33,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,NF1,colorectal cancer,194,57,mu_beta[3],-5.44,0.077,2.797,-12.109,-10.762,-7.071,-4.976,-3.433,-1.608,-1.177,1308.212,1.001,overall,-1.945,1.29,1976,194,57,0,2227,4.515,1.47,0.57,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,169,183,mu_beta[3],-0.65,0.017,0.579,-1.96,-1.656,-0.985,-0.599,-0.26,0.157,0.378,1220.196,1.002,overall,-1.122,0.58,3353,164,178,5,3700,1.078,0.52,0.11,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,NF1,uterine cancer,56,69,mu_beta[3],-5.58,0.389,3.429,-14.609,-12.311,-7.413,-4.914,-2.96,-1.305,-0.932,77.732,1.048,overall,-1.627,0.98,943,56,69,0,1068,3.032,1.09,0.41,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,RASA1,non-small cell lung cancer,50,13,"beta[1,4]",-0.232,0.027,0.958,-2.257,-1.887,-0.845,-0.175,0.413,1.305,1.523,1287.121,1,Metastasis,-0.242,0.09,1320,49,12,1,1382,0.002,0.02,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,RASA1,non-small cell lung cancer,119,40,"beta[2,4]",-0.617,0.023,0.855,-2.526,-2.137,-1.112,-0.554,0.001,0.606,0.804,1368.612,1.001,Primary,-0.721,0.33,2141,118,39,1,2299,0.169,0.17,0.03,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,RASA1,uterine cancer,38,45,"beta[1,4]",-5.685,0.118,3.842,-14.653,-12.579,-7.653,-4.97,-2.986,-1.187,-0.717,1061.127,1.001,Primary,-1.479,0.86,598,38,45,0,681,1.826,0.75,0.25,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,RASA1,non-small cell lung cancer,169,53,mu_beta[3],-0.415,0.028,0.984,-2.521,-2.131,-1.029,-0.35,0.195,1.063,1.377,1244.398,1,overall,-0.422,0.17,3461,167,51,2,3681,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,RASA1,uterine cancer,38,45,mu_beta[3],-4.264,0.1,3.582,-11.766,-10.332,-6.442,-4.079,-1.955,1.126,2.511,1279.383,1,overall,-1.191,0.63,598,38,45,0,681,1.826,0.75,0.25,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ARID1B,uterine cancer,18,23,"beta[1,4]",0.098,0.02,0.649,-1.332,-1.013,-0.319,0.138,0.553,1.076,1.217,1054.413,1.001,Metastasis,0.151,0.06,339,17,22,1,379,0,0,0,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,ARID1B,uterine cancer,39,34,"beta[2,4]",0.197,0.018,0.584,-1.035,-0.779,-0.207,0.208,0.624,1.116,1.255,1091.342,1.002,Primary,0.337,0.13,608,36,31,3,678,0.169,0.17,0.03,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,ARID1B,uterine cancer,57,57,mu_beta[3],0.148,0.019,0.668,-1.21,-0.974,-0.286,0.196,0.601,1.163,1.383,1256.585,1,overall,0.221,0.08,947,53,53,4,1057,0.066,0.1,0.01,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,ARID5B,uterine cancer,18,12,"beta[1,4]",-0.929,0.035,1.299,-4.044,-3.231,-1.442,-0.701,-0.1,0.647,0.927,1364.138,1,Metastasis,-0.715,0.32,347,18,12,0,377,0.01,0.04,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ARID5B,uterine cancer,38,40,"beta[2,4]",-0.541,0.022,0.807,-2.377,-2.026,-0.98,-0.465,0.019,0.602,0.838,1302.634,1.001,Primary,-0.67,0.3,599,36,38,2,675,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ARID5B,uterine cancer,56,52,mu_beta[3],-0.709,0.028,1.073,-3.239,-2.499,-1.223,-0.615,-0.019,0.741,1.027,1479.721,1,overall,-0.661,0.29,946,54,50,2,1052,0.029,0.06,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,52,29,"beta[1,4]",-5.085,0.136,2.968,-11.983,-10.43,-6.566,-4.461,-3.204,-1.351,-0.865,476.086,1.005,Metastasis,-1.713,1.06,1352,52,29,0,1433,0.307,0.24,0.04,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,124,46,"beta[2,4]",-5.063,0.146,2.749,-11.572,-10.303,-6.562,-4.446,-3.247,-1.451,-0.973,352.866,1.006,Primary,-1.842,1.18,2204,124,46,0,2374,1.621,0.69,0.22,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,176,75,mu_beta[3],-4.997,0.137,2.736,-11.311,-10.312,-6.413,-4.396,-3.201,-1.387,-0.907,397.505,1.005,overall,-1.827,1.17,3556,176,75,0,3807,2.716,1,0.35,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,MEN1,pancreatic cancer,126,25,"beta[1,4]",-5.938,0.403,2.747,-12.414,-11.076,-7.631,-5.451,-3.736,-2.542,-2.297,46.347,1.059,Metastasis,-2.162,1.51,429,126,25,0,580,5.977,1.84,0.82,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,MEN1,pancreatic cancer,249,32,"beta[2,4]",-5.916,0.411,2.725,-12.466,-11.106,-7.588,-5.429,-3.727,-2.56,-2.358,43.9,1.059,Primary,-2.171,1.52,613,249,32,0,894,11.415,3.14,1.3,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,MEN1,pancreatic cancer,375,57,mu_beta[3],-5.848,0.394,2.69,-12.01,-10.988,-7.446,-5.392,-3.685,-2.503,-2.273,46.712,1.057,overall,-2.174,1.53,1042,375,57,0,1474,18.861,4.85,2.52,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,B2M,colorectal cancer,73,13,"beta[1,4]",-2.764,0.047,1.803,-6.815,-5.925,-3.601,-2.474,-1.604,-0.554,-0.24,1481.647,1.001,Metastasis,-1.533,0.9,796,73,13,0,882,0.341,0.25,0.04,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,B2M,colorectal cancer,121,105,"beta[2,4]",-2.025,0.02,0.799,-3.923,-3.458,-2.472,-1.944,-1.477,-0.884,-0.694,1622.226,1,Primary,-2.534,1.95,1149,119,103,2,1373,5.853,1.81,0.82,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,B2M,colorectal cancer,194,118,mu_beta[3],-2.224,0.04,1.412,-5.202,-4.588,-3.061,-2.123,-1.341,-0.169,0.401,1234.514,1,overall,-1.574,0.94,1945,192,116,2,2255,6.659,2.01,0.88,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MSH6,colorectal cancer,121,46,"beta[1,4]",-1.939,0.034,1.197,-4.659,-4.113,-2.629,-1.791,-1.057,-0.349,-0.12,1228.354,1.001,Primary,-1.62,0.98,1178,120,45,1,1344,1.917,0.78,0.25,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,MSH6,colorectal cancer,121,46,mu_beta[3],-1.519,0.062,2.309,-5.993,-5.052,-2.869,-1.63,-0.338,2.605,3.818,1368.111,1,overall,-0.658,0.29,1178,120,45,1,1344,1.917,0.78,0.25,TRUE,4.1,4.61
single,Inactivating mutation,sample_type,KRAS_12V,SOX9,colorectal cancer,73,63,"beta[1,4]",0.52,0.009,0.336,-0.129,-0.023,0.299,0.527,0.754,1.057,1.158,1453.297,1.001,Metastasis,1.545,0.91,753,64,54,9,880,2.409,0.92,0.33,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,SOX9,colorectal cancer,122,159,"beta[2,4]",0.333,0.007,0.255,-0.199,-0.102,0.164,0.342,0.512,0.744,0.808,1394.486,0.999,Primary,1.304,0.72,1089,104,141,18,1352,0.863,0.45,0.08,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,SOX9,colorectal cancer,195,222,mu_beta[3],0.431,0.012,0.462,-0.456,-0.223,0.197,0.44,0.666,1.076,1.292,1547.707,1,overall,0.933,0.45,1842,168,195,27,2232,3.167,1.12,0.41,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ZFHX3,colorectal cancer,67,11,"beta[1,4]",-1.373,0.039,1.345,-4.73,-3.746,-1.921,-1.149,-0.525,0.256,0.488,1202.204,1.002,Metastasis,-1.021,0.51,713,67,11,0,791,0.222,0.2,0.03,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ZFHX3,colorectal cancer,111,46,"beta[2,4]",-0.668,0.017,0.638,-2.014,-1.796,-1.058,-0.622,-0.212,0.3,0.471,1348.413,1,Primary,-1.047,0.53,1085,108,43,3,1239,0.107,0.13,0.01,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ZFHX3,uterine cancer,14,38,"beta[1,4]",-0.617,0.052,1.181,-3.49,-2.699,-1.027,-0.405,0.112,0.689,0.808,524.798,1.001,Metastasis,-0.523,0.22,269,14,38,0,321,0.958,0.48,0.09,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ZFHX3,uterine cancer,37,69,"beta[2,4]",0.129,0.037,0.532,-0.965,-0.772,-0.222,0.161,0.514,0.927,1.025,205.365,1.017,Primary,0.242,0.09,533,31,63,6,633,0.636,0.37,0.08,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ZFHX3,colorectal cancer,178,57,mu_beta[3],-0.993,0.029,1.081,-3.332,-2.805,-1.58,-0.877,-0.321,0.557,0.868,1434.587,1,overall,-0.919,0.45,1798,175,54,3,2030,0.506,0.32,0.07,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,ZFHX3,uterine cancer,51,107,mu_beta[3],-0.214,0.042,0.889,-2.213,-1.631,-0.629,-0.132,0.337,0.929,1.116,442.996,1.004,overall,-0.241,0.09,802,45,101,6,954,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MGA,non-small cell lung cancer,44,45,"beta[1,4]",0.253,0.015,0.534,-0.903,-0.664,-0.068,0.273,0.636,1.078,1.192,1336.121,1,Metastasis,0.475,0.2,1149,42,43,2,1236,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MGA,non-small cell lung cancer,113,58,"beta[2,4]",0.365,0.013,0.445,-0.597,-0.405,0.077,0.38,0.684,1.053,1.182,1252.458,1.001,Primary,0.82,0.38,1917,108,53,5,2083,0.633,0.37,0.08,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MGA,non-small cell lung cancer,157,103,mu_beta[3],0.305,0.016,0.589,-0.869,-0.611,-0.037,0.309,0.67,1.207,1.402,1297.968,1,overall,0.518,0.22,3066,150,96,7,3319,0.589,0.35,0.07,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2B,colorectal cancer,27,14,"beta[1,4]",-1.605,0.034,1.323,-4.722,-3.921,-2.152,-1.36,-0.754,-0.03,0.159,1497.884,1,Metastasis,-1.213,0.65,324,27,14,0,365,0.311,0.24,0.04,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2B,colorectal cancer,70,66,"beta[2,4]",-1.058,0.016,0.622,-2.383,-2.189,-1.434,-1.024,-0.642,-0.113,0.049,1473.536,1,Primary,-1.701,1.05,647,67,63,3,780,1.19,0.56,0.11,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,KMT2B,colorectal cancer,97,80,mu_beta[3],-1.268,0.026,1.023,-3.578,-2.946,-1.833,-1.209,-0.643,0.203,0.606,1592.908,0.999,overall,-1.239,0.67,971,94,77,3,1145,1.862,0.76,0.25,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,TCF7L2,colorectal cancer,67,47,"beta[1,4]",-0.299,0.011,0.445,-1.203,-1.04,-0.57,-0.281,0.011,0.372,0.504,1545.12,0.999,Metastasis,-0.672,0.3,680,64,44,3,791,0.068,0.1,0.01,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,TCF7L2,colorectal cancer,111,112,"beta[2,4]",-0.195,0.008,0.332,-0.906,-0.765,-0.416,-0.174,0.025,0.341,0.432,1569.047,1,Primary,-0.587,0.25,1023,102,103,9,1237,0.036,0.07,0,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,TCF7L2,colorectal cancer,178,159,mu_beta[3],-0.253,0.012,0.497,-1.265,-1.042,-0.533,-0.234,0.033,0.48,0.699,1606.07,0.999,overall,-0.51,0.21,1703,166,147,12,2028,0.181,0.17,0.03,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MSH3,colorectal cancer,27,14,"beta[1,4]",-2.561,0.044,1.474,-5.83,-5.205,-3.328,-2.313,-1.579,-0.632,-0.359,1124.164,0.999,Metastasis,-1.738,1.08,323,27,14,0,364,0.314,0.24,0.04,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MSH3,colorectal cancer,69,55,"beta[2,4]",-2.346,0.031,1.12,-4.887,-4.407,-3.009,-2.209,-1.516,-0.799,-0.611,1324.754,1,Primary,-2.096,1.44,649,68,54,1,772,2.806,1.03,0.36,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,MSH3,colorectal cancer,96,69,mu_beta[3],-2.407,0.041,1.321,-5.253,-4.748,-3.174,-2.288,-1.491,-0.587,-0.226,1046.279,0.999,overall,-1.823,1.17,972,95,68,1,1136,3.741,1.27,0.46,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,AMER1,colorectal cancer,73,40,"beta[1,4]",0.522,0.144,0.32,0.038,0.165,0.29,0.412,0.729,1.125,1.255,4.958,1.192,Metastasis,1.63,0.99,772,66,33,7,878,3.462,1.2,0.43,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,AMER1,colorectal cancer,121,76,"beta[2,4]",0.454,0.096,0.278,-0.043,0.073,0.292,0.34,0.629,0.977,1.063,8.453,1.117,Primary,1.633,0.99,1153,111,66,10,1340,1.181,0.56,0.11,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_12V,AMER1,colorectal cancer,194,116,mu_beta[3],0.494,0.125,0.356,-0.036,0.079,0.283,0.378,0.686,1.12,1.25,8.161,1.121,overall,1.39,0.78,1925,177,99,17,2218,4.601,1.5,0.57,FALSE,3.99,4.2
single,Inactivating mutation,sample_type,KRAS_13D,KMT2C,colorectal cancer,66,18,"beta[1,4]",0.287,0.017,0.553,-0.918,-0.625,-0.042,0.302,0.633,1.154,1.329,1113.014,1.002,Metastasis,0.519,0.22,797,64,16,2,879,0.018,0.05,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,KMT2C,colorectal cancer,105,48,"beta[2,4]",0.311,0.015,0.441,-0.592,-0.447,0.03,0.335,0.617,0.974,1.12,843.929,1.002,Primary,0.705,0.32,1195,100,43,5,1343,0.167,0.17,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,KMT2C,colorectal cancer,171,66,mu_beta[3],0.312,0.019,0.626,-0.855,-0.639,-0.034,0.323,0.662,1.193,1.413,1084.579,1,overall,0.498,0.21,1992,164,59,7,2222,0.444,0.3,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,TP53,colorectal cancer,69,231,"beta[1,4]",-0.133,0.008,0.269,-0.649,-0.553,-0.31,-0.149,0.034,0.332,0.419,1178.018,0.999,Metastasis,-0.493,0.21,676,51,213,18,958,0.063,0.1,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,TP53,colorectal cancer,116,322,"beta[2,4]",-0.389,0.007,0.247,-0.902,-0.8,-0.543,-0.379,-0.21,-0.007,0.038,1432.402,1.002,Primary,-1.573,0.94,1083,100,306,16,1505,3.843,1.3,0.23,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,TP53,colorectal cancer,185,553,mu_beta[3],-0.263,0.009,0.344,-0.935,-0.743,-0.439,-0.269,-0.078,0.248,0.388,1397.309,1.001,overall,-0.766,0.35,1759,151,519,34,2463,1.662,0.7,0.03,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,FBXW7,colorectal cancer,69,30,"beta[1,4]",0.457,0.012,0.459,-0.526,-0.324,0.201,0.481,0.768,1.152,1.267,1505.57,1,Metastasis,0.995,0.5,857,66,27,3,953,0.055,0.09,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,FBXW7,colorectal cancer,116,83,"beta[2,4]",0.687,0.008,0.311,0.076,0.167,0.475,0.689,0.901,1.182,1.294,1509.018,0.998,Primary,2.208,1.57,1315,104,71,12,1502,4.636,1.5,0.23,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,FBXW7,colorectal cancer,185,113,mu_beta[3],0.562,0.013,0.5,-0.502,-0.268,0.299,0.585,0.857,1.301,1.465,1439.015,1,overall,1.123,0.58,2172,170,98,15,2455,4.768,1.54,0.23,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,CREBBP,colorectal cancer,66,17,"beta[1,4]",0.5,0.016,0.546,-0.625,-0.404,0.152,0.51,0.858,1.396,1.556,1110.402,1.004,Metastasis,0.916,0.44,800,63,14,3,880,1.297,0.59,0.03,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,CREBBP,colorectal cancer,105,46,"beta[2,4]",0.268,0.013,0.462,-0.721,-0.525,-0.028,0.299,0.577,0.96,1.087,1222.036,1.001,Primary,0.581,0.25,1197,101,42,4,1344,0,-0,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,CREBBP,colorectal cancer,171,63,mu_beta[3],0.379,0.017,0.611,-0.842,-0.598,0.033,0.406,0.739,1.305,1.567,1363.009,1.003,overall,0.621,0.27,1997,164,56,7,2224,0.631,0.37,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,AXIN2,colorectal cancer,66,14,"beta[1,4]",-0.122,0.019,0.743,-1.807,-1.415,-0.534,-0.052,0.376,0.975,1.177,1479.471,1.001,Metastasis,-0.164,0.06,800,65,13,1,879,0,0,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,AXIN2,colorectal cancer,106,53,"beta[2,4]",0.075,0.013,0.487,-0.95,-0.761,-0.237,0.104,0.421,0.817,0.936,1321.814,1.001,Primary,0.154,0.06,1194,101,48,5,1348,0.03,0.06,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,AXIN2,colorectal cancer,172,67,mu_beta[3],-0.016,0.022,0.822,-1.563,-1.31,-0.491,0.009,0.429,1.139,1.517,1407.833,0.999,overall,-0.019,0.01,1994,166,61,6,2227,0.023,0.06,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,RNF43,colorectal cancer,67,44,"beta[1,4]",-0.369,0.014,0.546,-1.446,-1.29,-0.72,-0.344,0.002,0.476,0.639,1480.645,1,Metastasis,-0.676,0.3,779,64,41,3,887,0,0,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,RNF43,colorectal cancer,106,160,"beta[2,4]",-0.504,0.009,0.349,-1.23,-1.092,-0.737,-0.483,-0.262,0.048,0.146,1476.628,0.998,Primary,-1.446,0.83,1115,98,152,8,1373,1.474,0.65,0.03,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,RNF43,colorectal cancer,173,204,mu_beta[3],-0.449,0.018,0.697,-1.815,-1.553,-0.807,-0.448,-0.08,0.656,0.895,1548.217,0.998,overall,-0.644,0.28,1894,162,193,11,2260,1.291,0.59,0.03,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,PTEN,colorectal cancer,70,22,"beta[1,4]",0.436,0.014,0.551,-0.735,-0.51,0.062,0.45,0.813,1.277,1.468,1574.975,0.998,Metastasis,0.791,0.37,867,67,19,3,956,0.542,0.34,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,PTEN,colorectal cancer,118,99,"beta[2,4]",0.2,0.009,0.347,-0.526,-0.419,-0.016,0.212,0.438,0.736,0.816,1517.447,0.999,Primary,0.576,0.25,1315,109,90,9,1523,0.104,0.13,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,PTEN,colorectal cancer,188,121,mu_beta[3],0.282,0.02,0.784,-1.195,-0.875,-0.097,0.288,0.707,1.423,1.695,1566.703,0.999,overall,0.36,0.14,2182,176,109,12,2479,0.669,0.38,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,ARID1A,colorectal cancer,67,51,"beta[1,4]",-0.006,0.012,0.44,-0.958,-0.768,-0.29,0.026,0.294,0.684,0.8,1389.458,1,Metastasis,-0.013,0,773,63,47,4,887,0,0,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,ARID1A,colorectal cancer,107,166,"beta[2,4]",0.072,0.007,0.294,-0.564,-0.446,-0.114,0.08,0.272,0.528,0.603,1679.308,1,Primary,0.245,0.09,1117,93,152,14,1376,0.033,0.07,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,ARID1A,colorectal cancer,174,217,mu_beta[3],0.047,0.016,0.589,-1.087,-0.866,-0.282,0.037,0.377,0.927,1.254,1436,1.001,overall,0.079,0.03,1890,156,199,18,2263,0.048,0.08,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,PIK3R1,colorectal cancer,66,11,"beta[1,4]",0.37,0.02,0.744,-1.143,-0.9,-0.099,0.401,0.848,1.532,1.721,1434.922,1,Metastasis,0.497,0.21,803,64,9,2,878,0.6,0.36,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,PIK3R1,colorectal cancer,105,43,"beta[2,4]",-0.038,0.015,0.565,-1.278,-1.007,-0.404,-0.014,0.366,0.822,0.938,1403.771,1,Primary,-0.068,0.02,1198,102,40,3,1343,0,0,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,PIK3R1,colorectal cancer,171,54,mu_beta[3],0.181,0.024,0.837,-1.546,-1.207,-0.309,0.176,0.659,1.531,1.916,1238.471,1,overall,0.216,0.08,2001,166,49,5,2221,0.031,0.07,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,FAT1,colorectal cancer,66,17,"beta[1,4]",0.264,0.02,0.553,-0.978,-0.702,-0.056,0.312,0.628,1.092,1.291,787.665,1.009,Metastasis,0.477,0.2,799,64,15,2,880,0.044,0.08,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,FAT1,colorectal cancer,106,44,"beta[2,4]",0.213,0.03,0.479,-0.822,-0.657,-0.091,0.268,0.572,0.906,1.016,246.614,1.017,Primary,0.445,0.18,1196,102,40,4,1342,0,0,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,FAT1,colorectal cancer,172,61,mu_beta[3],0.226,0.017,0.566,-0.912,-0.726,-0.111,0.285,0.586,1.035,1.307,1144.6,1.01,overall,0.4,0.16,1995,166,55,6,2222,0.143,0.15,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,CIC,colorectal cancer,66,14,"beta[1,4]",-1.44,0.041,1.293,-4.382,-3.477,-1.992,-1.247,-0.656,0.11,0.43,987.839,1.004,Metastasis,-1.114,0.58,800,66,14,0,880,0.316,0.24,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,CIC,colorectal cancer,105,43,"beta[2,4]",-1.023,0.023,0.793,-2.862,-2.487,-1.474,-0.931,-0.475,0.138,0.275,1141.219,1.005,Primary,-1.29,0.71,1198,103,41,2,1344,0.246,0.21,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,CIC,colorectal cancer,171,57,mu_beta[3],-1.215,0.032,1.089,-3.555,-2.994,-1.79,-1.108,-0.564,0.27,0.688,1168.599,1.006,overall,-1.116,0.58,1998,169,55,2,2224,0.899,0.46,0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,NCOR1,colorectal cancer,66,13,"beta[1,4]",-0.035,0.042,0.66,-1.354,-1.051,-0.429,-0.115,0.409,1.048,1.255,245.992,1.031,Metastasis,-0.053,0.02,800,65,12,1,878,0,0,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,NCOR1,colorectal cancer,105,40,"beta[2,4]",0.057,0.065,0.512,-0.958,-0.724,-0.265,0.033,0.426,0.897,1.029,62.885,1.067,Primary,0.111,0.04,1202,101,36,4,1343,0.05,0.08,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,NCOR1,colorectal cancer,171,53,mu_beta[3],0.014,0.047,0.699,-1.362,-0.99,-0.337,-0.057,0.443,1.075,1.33,221.326,1.027,overall,0.021,0.01,2002,166,48,5,2221,0.048,0.08,-0,FALSE,3.38,3.38
single,Inactivating mutation,sample_type,KRAS_13D,BRCA2,colorectal cancer,66,14,"beta[1,4]",0.077,0.02,0.761,-1.431,-1.186,-0.405,0.089,0.602,1.288,1.507,1418.217,1,Metastasis,0.102,0.04,801,64,12,2,879,0.211,0.19,-0,TRUE,3.76,3.76
single,Inactivating mutation,sample_type,KRAS_13D,BRCA2,colorectal cancer,105,59,"beta[2,4]",-0.404,0.016,0.564,-1.65,-1.401,-0.753,-0.369,-0.028,0.473,0.587,1300.616,1,Primary,-0.717,0.33,1184,102,56,3,1345,0.301,0.23,-0,TRUE,3.76,3.76
