cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any mutation,none,KRAS_12V,SF3B1,non-small cell lung cancer,169,87,"beta[2,4]",-0.103,0.013,0.502,-1.103,-0.964,-0.444,-0.079,0.252,0.685,0.809,1455.171,1,NA,-0.205,0.08,3451,164,82,5,3702,0.075,0.11,0.01,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MLH1,colorectal cancer,226,56,"beta[1,4]",-1.909,0.104,1.184,-4.779,-4.117,-2.6,-1.714,-0.992,-0.515,-0.224,128.91,1.016,NA,-1.612,0.97,2243,225,55,1,2524,2.767,1.02,0.43,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ROS1,colorectal cancer,204,103,"beta[1,4]",-2.322,0.021,0.756,-3.983,-3.664,-2.748,-2.242,-1.782,-1.252,-1.091,1344.4,1.001,NA,-3.073,2.67,2000,203,102,1,2306,7.302,2.16,0.98,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ROS1,non-small cell lung cancer,169,111,"beta[2,4]",-2.511,0.023,0.905,-4.459,-4.061,-3.048,-2.419,-1.878,-1.237,-1.051,1550.252,0.999,NA,-2.774,2.26,3422,169,111,0,3702,4.447,1.46,0.6,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ROS1,uterine cancer,58,100,"beta[3,4]",-1.868,0.021,0.747,-3.399,-3.164,-2.351,-1.808,-1.366,-0.677,-0.509,1323.185,1.001,NA,-2.5,1.91,1004,56,98,2,1160,1.44,0.64,0.28,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PIK3R2,colorectal cancer,204,52,"beta[1,4]",-0.624,0.017,0.626,-1.995,-1.719,-1.006,-0.576,-0.196,0.337,0.494,1378.857,1.001,NA,-0.997,0.5,2034,201,49,3,2287,0.314,0.24,0.08,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,FLT3,colorectal cancer,226,52,"beta[1,4]",-0.43,0.013,0.48,-1.479,-1.275,-0.745,-0.407,-0.091,0.301,0.425,1357.39,0.999,NA,-0.896,0.43,2250,222,48,4,2524,0.006,0.03,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FLT3,non-small cell lung cancer,176,81,"beta[2,4]",-0.327,0.013,0.504,-1.394,-1.236,-0.643,-0.3,0.005,0.496,0.652,1512.476,1,NA,-0.649,0.29,3573,172,77,4,3826,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,FLT3,uterine cancer,66,61,"beta[3,4]",-1.105,0.02,0.785,-3.073,-2.487,-1.494,-0.984,-0.576,-0.097,0.109,1507.942,1.003,NA,-1.408,0.8,1116,66,61,0,1243,2.572,0.96,0.41,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MSH2,colorectal cancer,205,83,"beta[1,4]",-0.56,0.011,0.43,-1.476,-1.296,-0.837,-0.534,-0.267,0.105,0.243,1486.886,1.001,NA,-1.301,0.71,2022,200,78,5,2305,0.546,0.34,0.14,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MSH2,non-small cell lung cancer,169,56,"beta[2,4]",-0.611,0.015,0.605,-1.939,-1.677,-0.976,-0.586,-0.201,0.298,0.489,1559.746,1,NA,-1.011,0.51,3478,167,54,2,3701,0.001,0.01,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MSH2,uterine cancer,58,66,"beta[3,4]",-0.953,0.017,0.674,-2.456,-2.156,-1.331,-0.889,-0.49,0.018,0.211,1502.998,0.999,NA,-1.414,0.8,1004,57,65,1,1127,1.186,0.56,0.25,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,DIS3,non-small cell lung cancer,169,65,"beta[1,4]",0.168,0.017,0.578,-1.105,-0.874,-0.184,0.219,0.574,1.017,1.135,1117.747,0.999,NA,0.29,0.11,3469,165,61,4,3699,0.101,0.12,0.02,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,AXL,colorectal cancer,204,88,"beta[1,4]",-1.655,0.019,0.737,-3.424,-3.012,-2.024,-1.537,-1.174,-0.608,-0.427,1512.559,1.003,NA,-2.246,1.61,2008,202,86,2,2298,4.122,1.37,0.59,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,DAXX,pancreatic cancer,375,53,"beta[1,4]",-1.933,0.017,0.625,-3.244,-3.055,-2.323,-1.897,-1.483,-1,-0.894,1359.894,1.002,NA,-3.09,2.7,1052,372,50,3,1477,10.241,2.86,1.37,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PIK3CG,colorectal cancer,204,107,"beta[1,4]",-0.223,0.008,0.311,-0.864,-0.723,-0.43,-0.214,-0.015,0.284,0.376,1490.995,0.999,NA,-0.716,0.32,1995,196,99,8,2298,0.121,0.14,0.03,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PIK3CG,non-small cell lung cancer,169,180,"beta[2,4]",-0.109,0.008,0.308,-0.729,-0.621,-0.304,-0.111,0.097,0.389,0.495,1552.545,1,NA,-0.353,0.14,3376,160,171,9,3716,0.013,0.04,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PIK3CG,uterine cancer,58,51,"beta[3,4]",-0.366,0.012,0.442,-1.357,-1.105,-0.627,-0.339,-0.062,0.326,0.41,1444.644,1,NA,-0.829,0.39,1012,57,50,1,1120,0.545,0.34,0.14,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MAP2K4,colorectal cancer,204,63,"beta[1,4]",-2.286,0.036,1.195,-5.227,-4.593,-2.933,-2.098,-1.442,-0.684,-0.527,1076.703,1.002,NA,-1.913,1.25,2020,203,62,1,2286,3.412,1.19,0.52,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,EGFR,colorectal cancer,226,66,"beta[1,4]",-1.098,0.018,0.678,-2.595,-2.29,-1.514,-1.031,-0.594,-0.126,0.021,1414.474,1.003,NA,-1.62,0.98,2233,223,63,3,2522,1.112,0.54,0.25,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,EGFR,non-small cell lung cancer,176,1042,"beta[2,4]",-3.445,0.018,0.691,-4.99,-4.739,-3.833,-3.367,-2.958,-2.45,-2.31,1417.741,1.001,NA,-4.985,6.21,2792,174,1040,2,4008,57.797,13.54,10.9,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ARID1B,colorectal cancer,204,140,"beta[1,4]",-1.002,0.011,0.437,-1.923,-1.773,-1.272,-0.973,-0.709,-0.339,-0.23,1586.866,0.999,NA,-2.295,1.66,1966,200,136,4,2306,5.863,1.81,0.74,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ARID1B,non-small cell lung cancer,170,111,"beta[2,4]",-0.12,0.011,0.421,-0.956,-0.838,-0.386,-0.097,0.17,0.534,0.664,1448.521,1,NA,-0.286,0.11,3428,164,105,6,3703,0.035,0.07,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ARID1B,uterine cancer,59,114,"beta[3,4]",-0.379,0.011,0.423,-1.239,-1.1,-0.674,-0.367,-0.077,0.286,0.405,1542.5,1,NA,-0.897,0.43,966,54,109,5,1134,0.037,0.07,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,INSR,non-small cell lung cancer,169,55,"beta[1,4]",-1.351,0.025,0.945,-3.436,-3.048,-1.925,-1.256,-0.669,0.014,0.174,1438.699,1,NA,-1.429,0.82,3460,168,54,1,3683,0.442,0.3,0.12,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,INSR,uterine cancer,56,56,"beta[2,4]",-1.41,0.024,0.955,-3.548,-3.116,-1.971,-1.313,-0.728,-0.045,0.127,1626.752,0.999,NA,-1.476,0.85,954,55,55,1,1065,0.79,0.43,0.18,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,NKX2-1,non-small cell lung cancer,172,75,"beta[1,4]",1.264,0.024,0.325,0.606,0.719,1.026,1.294,1.464,1.776,1.873,177.491,1.028,NA,3.885,3.99,3471,161,64,11,3707,15.158,4,2.37,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ARID5B,colorectal cancer,204,68,"beta[1,4]",-1.26,0.016,0.628,-2.643,-2.363,-1.639,-1.197,-0.819,-0.34,-0.2,1505.523,0.999,NA,-2.007,1.35,2027,202,66,2,2297,2.346,0.9,0.4,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ARID5B,uterine cancer,58,81,"beta[2,4]",-1.116,0.017,0.681,-2.577,-2.264,-1.542,-1.065,-0.657,-0.098,0.106,1530.687,1,NA,-1.638,0.99,988,56,79,2,1125,0.764,0.42,0.18,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,WT1,non-small cell lung cancer,169,70,"beta[1,4]",-0.21,0.016,0.625,-1.569,-1.343,-0.6,-0.119,0.218,0.69,0.862,1496.567,0.999,NA,-0.336,0.13,3465,166,67,3,3701,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MET,non-small cell lung cancer,176,165,"beta[1,4]",-0.62,0.017,0.425,-1.533,-1.335,-0.901,-0.607,-0.33,0.034,0.183,628.376,1.006,NA,-1.459,0.84,3502,170,159,6,3837,0.165,0.16,0.04,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MET,uterine cancer,66,59,"beta[2,4]",-1.184,0.045,1.301,-4.095,-2.942,-1.358,-0.918,-0.581,-0.174,-0.024,834.446,1.002,NA,-0.91,0.44,1118,66,59,0,1243,2.453,0.93,0.41,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PMS1,non-small cell lung cancer,169,52,"beta[1,4]",0.977,0.012,0.463,-0.029,0.195,0.686,1.014,1.305,1.679,1.8,1393.504,1,NA,2.11,1.46,3483,163,46,6,3698,4.364,1.44,0.6,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MEN1,pancreatic cancer,390,77,"beta[1,4]",-3.661,0.029,1.128,-6.213,-5.837,-4.287,-3.507,-2.898,-2.11,-1.898,1527.802,0.999,NA,-3.245,2.93,1072,389,76,1,1538,23.469,5.9,3.86,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PIK3C3,non-small cell lung cancer,169,76,"beta[1,4]",0.049,0.016,0.556,-1.223,-0.912,-0.305,0.109,0.46,0.829,1.012,1211.775,1.002,NA,0.088,0.03,3441,165,72,4,3682,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,BRAF,colorectal cancer,226,253,"beta[1,4]",-1.772,0.013,0.479,-2.781,-2.616,-2.067,-1.725,-1.448,-1.05,-0.924,1396.503,0.999,NA,-3.703,3.67,2053,222,249,4,2528,17.71,4.59,2.77,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,BRAF,non-small cell lung cancer,176,193,"beta[2,4]",-0.34,0.011,0.403,-1.166,-1.041,-0.6,-0.315,-0.047,0.278,0.382,1394.197,0.999,NA,-0.842,0.4,3464,168,185,8,3825,0.018,0.05,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,B2M,colorectal cancer,194,139,"beta[1,4]",-2.17,0.025,0.799,-3.979,-3.628,-2.623,-2.078,-1.61,-0.999,-0.83,1058.326,1.001,NA,-2.717,2.18,1939,192,137,2,2270,8.626,2.48,1.12,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TGFBR1,colorectal cancer,194,51,"beta[1,4]",-0.233,0.012,0.505,-1.27,-1.09,-0.563,-0.193,0.11,0.554,0.68,1680.981,0.999,NA,-0.461,0.19,1984,190,47,4,2225,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TGFBR1,non-small cell lung cancer,169,51,"beta[2,4]",-0.273,0.015,0.619,-1.639,-1.377,-0.655,-0.21,0.154,0.665,0.806,1608.694,0.999,NA,-0.44,0.18,3462,167,49,2,3680,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TET2,colorectal cancer,204,91,"beta[1,4]",-1.415,0.015,0.553,-2.629,-2.395,-1.774,-1.372,-1.03,-0.574,-0.451,1446.514,0.999,NA,-2.56,1.98,2008,202,89,2,2301,4.39,1.44,0.6,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TET2,non-small cell lung cancer,169,81,"beta[2,4]",-1.109,0.017,0.634,-2.444,-2.2,-1.491,-1.097,-0.679,-0.093,0.115,1378.078,1.001,NA,-1.75,1.1,3454,167,79,2,3702,0.416,0.28,0.11,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TET2,uterine cancer,58,66,"beta[3,4]",-1.322,0.02,0.685,-2.796,-2.504,-1.762,-1.276,-0.858,-0.294,-0.126,1172.517,1,NA,-1.931,1.27,1000,57,65,1,1123,1.197,0.56,0.25,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PDGFRB,colorectal cancer,204,52,"beta[1,4]",-1.091,0.023,0.839,-3.018,-2.666,-1.55,-0.937,-0.493,-0.001,0.149,1345.458,1.001,NA,-1.301,0.71,2029,203,51,1,2284,2.392,0.91,0.41,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,PDGFRB,non-small cell lung cancer,170,92,"beta[2,4]",0.302,0.012,0.443,-0.629,-0.444,0.008,0.328,0.612,0.994,1.114,1475.722,0.999,NA,0.681,0.3,3451,163,85,7,3706,1.324,0.6,0.26,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,CARD11,colorectal cancer,204,128,"beta[1,4]",-0.863,0.009,0.388,-1.694,-1.571,-1.12,-0.85,-0.592,-0.259,-0.165,1694.052,0.998,NA,-2.222,1.58,1969,199,123,5,2296,3.525,1.22,0.52,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,CARD11,non-small cell lung cancer,169,130,"beta[2,4]",-0.82,0.012,0.428,-1.736,-1.556,-1.086,-0.809,-0.524,-0.154,-0.019,1383.021,0.999,NA,-1.914,1.25,3408,166,127,3,3704,1.082,0.53,0.24,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,CARD11,uterine cancer,58,55,"beta[3,4]",-0.758,0.013,0.506,-1.779,-1.572,-1.075,-0.75,-0.435,0.06,0.211,1461.352,1.001,NA,-1.497,0.87,1006,56,53,2,1117,0.049,0.08,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,DNMT3A,colorectal cancer,204,56,"beta[1,4]",-0.717,0.016,0.633,-2.113,-1.884,-1.09,-0.653,-0.263,0.186,0.302,1586.248,0.999,NA,-1.132,0.59,2032,202,54,2,2290,1.397,0.62,0.27,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,DNMT3A,non-small cell lung cancer,169,77,"beta[2,4]",0.047,0.013,0.482,-0.906,-0.754,-0.274,0.052,0.378,0.81,0.951,1317.466,1,NA,0.098,0.04,3457,164,72,5,3698,0.293,0.23,0.08,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MSH6,colorectal cancer,204,100,"beta[1,4]",-1.058,0.014,0.53,-2.225,-1.989,-1.383,-1.009,-0.695,-0.285,-0.125,1415.564,1,NA,-1.997,1.34,2001,201,97,3,2302,3.721,1.27,0.53,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MSH6,uterine cancer,58,90,"beta[2,4]",-0.502,0.014,0.524,-1.614,-1.424,-0.815,-0.495,-0.161,0.309,0.459,1422.592,0.999,NA,-0.959,0.47,991,54,86,4,1135,0.002,0.02,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MAX,non-small cell lung cancer,169,55,"beta[1,4]",0.906,0.017,0.402,-0.051,0.162,0.717,1.006,1.095,1.501,1.646,553.695,1.017,NA,2.251,1.61,3463,163,49,6,3681,3.729,1.27,0.53,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,INPP4B,non-small cell lung cancer,169,126,"beta[1,4]",-0.051,0.013,0.432,-0.979,-0.818,-0.302,-0.025,0.229,0.625,0.724,1131.989,0.999,NA,-0.118,0.04,3419,163,120,6,3708,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,NFE2L2,non-small cell lung cancer,169,124,"beta[1,4]",-0.484,0.014,0.547,-1.67,-1.471,-0.824,-0.441,-0.089,0.303,0.441,1596.287,1,NA,-0.886,0.43,3421,165,120,4,3710,0.253,0.21,0.07,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SPOP,uterine cancer,58,58,"beta[1,4]",-1.639,0.034,1.179,-4.387,-3.895,-2.292,-1.456,-0.81,-0.013,0.189,1201.139,0.999,NA,-1.39,0.78,996,57,57,1,1111,0.858,0.45,0.2,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,SOX9,colorectal cancer,206,264,"beta[1,4]",0.289,0.02,0.179,-0.105,-0.035,0.181,0.332,0.393,0.567,0.619,76.82,1.038,NA,1.62,0.98,1867,177,235,29,2308,1.282,0.59,0.26,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ETV1,colorectal cancer,194,52,"beta[1,4]",-1.077,0.026,0.79,-2.892,-2.475,-1.531,-1.002,-0.523,0.091,0.198,937.892,1.002,NA,-1.363,0.76,1978,192,50,2,2222,1.028,0.51,0.23,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,ARAF,colorectal cancer,205,55,"beta[1,4]",-0.983,0.015,0.605,-2.33,-2.07,-1.347,-0.933,-0.552,-0.099,0.06,1548.466,1,NA,-1.626,0.98,2031,203,53,2,2289,1.344,0.61,0.27,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ARAF,non-small cell lung cancer,169,69,"beta[2,4]",-0.807,0.017,0.634,-2.119,-1.924,-1.203,-0.762,-0.364,0.176,0.357,1392.185,1.002,NA,-1.273,0.69,3470,167,67,2,3706,0.142,0.15,0.03,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,JAK2,non-small cell lung cancer,176,78,"beta[1,4]",-0.391,0.039,0.633,-1.732,-1.479,-0.827,-0.356,0.1,0.542,0.69,257.174,1.013,NA,-0.617,0.27,3574,173,75,3,3825,0.002,0.02,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,SMAD2,colorectal cancer,205,102,"beta[1,4]",0.537,0.061,0.32,-0.1,0.046,0.292,0.565,0.777,1.008,1.088,27.981,1.094,NA,1.676,1.03,2003,190,87,15,2295,3.663,1.25,0.52,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,TP63,non-small cell lung cancer,169,72,"beta[1,4]",-0.259,0.02,0.55,-1.548,-1.244,-0.444,-0.28,0.092,0.593,0.746,720.575,1.018,NA,-0.47,0.2,3444,166,69,3,3682,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,JUN,colorectal cancer,194,53,"beta[1,4]",-2.083,0.058,1.198,-5.277,-4.45,-2.733,-1.874,-1.254,-0.492,-0.258,421.27,1.008,NA,-1.739,1.09,1976,193,52,1,2222,2.372,0.91,0.41,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,DNMT3B,colorectal cancer,195,64,"beta[1,4]",-0.213,0.017,0.507,-1.303,-1.103,-0.533,-0.174,0.118,0.564,0.745,901.9,1.001,NA,-0.42,0.17,1972,190,59,5,2226,0.002,0.02,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MYOD1,non-small cell lung cancer,169,58,"beta[1,4]",0.327,0.017,0.547,-0.839,-0.654,-0.029,0.37,0.708,1.159,1.312,1061.314,0.999,NA,0.597,0.26,3461,165,54,4,3684,0.282,0.23,0.08,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,FGFR1,colorectal cancer,226,51,"beta[1,4]",-2.056,0.033,1.2,-4.96,-4.354,-2.684,-1.895,-1.191,-0.476,-0.284,1283.115,1,NA,-1.714,1.06,2245,225,50,1,2521,2.314,0.89,0.4,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,MITF,colorectal cancer,204,52,"beta[1,4]",-2.029,0.035,1.225,-4.961,-4.246,-2.69,-1.87,-1.165,-0.389,-0.197,1240.831,0.999,NA,-1.657,1.01,2029,203,51,1,2284,2.392,0.91,0.41,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,BTK,non-small cell lung cancer,169,60,"beta[1,4]",-0.069,0.021,0.645,-1.466,-1.261,-0.453,-0.016,0.393,0.916,1.008,915.113,1.002,NA,-0.107,0.04,3472,166,57,3,3698,0,0,0,TRUE,5.3,6
multi,Any mutation,none,KRAS_12V,SH2B3,colorectal cancer,188,56,"beta[1,4]",-6.143,0.145,3.828,-14.998,-13.126,-7.823,-5.339,-3.503,-1.649,-1.264,697.838,1.005,NA,-1.605,0.96,1849,188,56,0,2093,4.606,1.5,0.63,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,GLI1,colorectal cancer,188,87,"beta[1,4]",-0.97,0.014,0.563,-2.326,-2.002,-1.289,-0.909,-0.561,-0.157,-0.067,1552.469,1.001,NA,-1.723,1.07,1823,186,85,2,2096,4.131,1.38,0.59,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,GLI1,non-small cell lung cancer,157,106,"beta[2,4]",0.248,0.01,0.404,-0.582,-0.422,-0.016,0.247,0.514,0.922,1.025,1541.427,1.005,NA,0.615,0.27,3087,148,97,9,3341,2.694,1,0.42,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,GLI1,uterine cancer,53,53,"beta[3,4]",-0.709,0.016,0.614,-2.024,-1.788,-1.091,-0.634,-0.285,0.202,0.357,1483.986,0.999,NA,-1.153,0.6,903,52,52,1,1008,0.662,0.38,0.17,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ZFHX3,colorectal cancer,190,226,"beta[1,4]",-1.061,0.009,0.343,-1.73,-1.636,-1.279,-1.048,-0.823,-0.535,-0.454,1486.417,1.005,NA,-3.092,2.7,1746,183,219,7,2155,9.494,2.69,1.28,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ZFHX3,non-small cell lung cancer,158,164,"beta[2,4]",0.088,0.01,0.346,-0.619,-0.48,-0.144,0.096,0.329,0.64,0.73,1314.108,1.001,NA,0.255,0.1,3028,148,154,10,3340,0.432,0.29,0.12,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ZFHX3,uterine cancer,54,215,"beta[3,4]",-0.415,0.01,0.36,-1.152,-1.031,-0.644,-0.397,-0.17,0.152,0.262,1390.784,1,NA,-1.153,0.6,816,46,207,8,1077,0.634,0.37,0.16,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MST1R,colorectal cancer,178,73,"beta[1,4]",-2.314,0.052,1.111,-4.93,-4.295,-2.837,-1.995,-1.732,-0.884,-0.651,451.867,1.011,NA,-2.083,1.43,1785,177,72,1,2035,4.248,1.41,0.59,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MGA,colorectal cancer,189,123,"beta[1,4]",-0.248,0.008,0.308,-0.861,-0.753,-0.459,-0.234,-0.035,0.234,0.336,1484.854,1,NA,-0.807,0.38,1800,180,114,9,2103,0.255,0.21,0.07,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MGA,non-small cell lung cancer,157,197,"beta[2,4]",0.256,0.008,0.286,-0.346,-0.238,0.071,0.263,0.444,0.72,0.81,1450.198,1.001,NA,0.893,0.43,3017,143,183,14,3357,2.223,0.87,0.39,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MGA,uterine cancer,53,115,"beta[3,4]",-0.653,0.012,0.504,-1.839,-1.609,-0.932,-0.595,-0.307,0.071,0.19,1746.809,1,NA,-1.296,0.71,879,51,113,2,1045,2.254,0.88,0.39,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TCF3,colorectal cancer,179,68,"beta[1,4]",-0.891,0.016,0.623,-2.225,-1.963,-1.269,-0.84,-0.46,0.035,0.175,1467.457,1.002,NA,-1.432,0.82,1784,176,65,3,2028,1.184,0.56,0.25,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KMT2B,colorectal cancer,108,182,"beta[1,4]",-1.29,0.012,0.438,-2.242,-2.035,-1.572,-1.268,-0.991,-0.593,-0.489,1401.694,0.999,NA,-2.944,2.49,979,103,177,5,1264,8.298,2.4,1.11,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,KMT2B,non-small cell lung cancer,91,71,"beta[2,4]",-0.466,0.016,0.631,-1.801,-1.524,-0.892,-0.422,-0.016,0.476,0.631,1608.087,0.999,NA,-0.737,0.34,1741,88,68,3,1900,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,TCF7L2,colorectal cancer,192,299,"beta[1,4]",-0.03,0.006,0.218,-0.475,-0.395,-0.171,-0.025,0.124,0.323,0.379,1466.508,0.999,NA,-0.136,0.05,1650,165,272,27,2114,0,0,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,MSH3,colorectal cancer,106,89,"beta[1,4]",-2.618,0.033,1.199,-5.567,-4.889,-3.28,-2.417,-1.748,-1.012,-0.833,1293.438,1,NA,-2.184,1.54,1017,105,88,1,1211,6.008,1.85,0.74,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ANKRD11,colorectal cancer,178,146,"beta[1,4]",-1.375,0.014,0.482,-2.408,-2.202,-1.686,-1.353,-1.051,-0.623,-0.51,1196.122,1.003,NA,-2.851,2.36,1736,175,143,3,2057,7.781,2.28,1.01,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ANKRD11,non-small cell lung cancer,157,72,"beta[2,4]",-0.838,0.017,0.633,-2.224,-1.918,-1.223,-0.799,-0.406,0.156,0.303,1441.944,0.998,NA,-1.323,0.73,3094,155,70,2,3321,0.257,0.21,0.07,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,ANKRD11,uterine cancer,51,90,"beta[3,4]",-0.507,0.014,0.524,-1.598,-1.361,-0.838,-0.512,-0.14,0.285,0.473,1462.909,1.001,NA,-0.968,0.48,828,47,86,4,965,0.016,0.05,0,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PGR,colorectal cancer,178,63,"beta[1,4]",-1.615,0.018,0.707,-3.13,-2.817,-2.037,-1.579,-1.114,-0.568,-0.4,1548.966,1,NA,-2.284,1.65,1789,176,61,2,2028,1.878,0.77,0.35,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PGR,non-small cell lung cancer,157,87,"beta[2,4]",-1.984,0.02,0.798,-3.808,-3.461,-2.426,-1.918,-1.445,-0.819,-0.661,1518.873,1,NA,-2.486,1.89,3076,157,87,0,3320,3.422,1.19,0.52,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PGR,uterine cancer,51,56,"beta[3,4]",-1.703,0.02,0.768,-3.365,-3.077,-2.161,-1.639,-1.178,-0.56,-0.345,1476.178,1,NA,-2.216,1.57,841,50,55,1,947,0.856,0.45,0.2,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PLCG2,colorectal cancer,178,85,"beta[1,4]",-1.718,0.018,0.672,-3.163,-2.866,-2.153,-1.643,-1.245,-0.68,-0.543,1425.887,1,NA,-2.555,1.97,1769,176,83,2,2030,3.766,1.28,0.53,FALSE,5.34,5.95
multi,Any mutation,none,KRAS_12V,PLCG2,non-small cell lung cancer,157,62,"beta[2,4]",-1.758,0.024,0.867,-3.62,-3.25,-2.279,-1.683,-1.141,-0.494,-0.245,1332.267,0.999,NA,-2.028,1.37,3106,156,61,1,3324,0.745,0.41,0.17,FALSE,5.34,5.95
