cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12V,TGFBR1,colorectal cancer,194,51,mu_beta[3],-0.258,0.019,0.727,-1.719,-1.458,-0.685,-0.233,0.205,0.822,1.049,1540.909,0.999,overall,-0.355,0.14,1984,190,47,4,2225,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,TGFBR1,non-small cell lung cancer,169,51,mu_beta[3],-0.396,0.039,0.921,-2.371,-1.985,-0.932,-0.32,0.178,0.919,1.13,545.412,1.008,overall,-0.43,0.18,3462,167,49,2,3680,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,TET2,colorectal cancer,73,14,"beta[1,4]",-2.408,0.046,1.674,-6.543,-5.561,-3.084,-2.09,-1.327,-0.416,-0.1,1328.228,1.002,Metastasis,-1.439,0.82,793,73,14,0,880,0.417,0.29,0.04,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,colorectal cancer,121,77,"beta[2,4]",-1.714,0.021,0.825,-3.565,-3.16,-2.217,-1.628,-1.135,-0.547,-0.426,1487.707,1,Primary,-2.077,1.42,1160,119,75,2,1356,3.237,1.14,0.31,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,non-small cell lung cancer,50,38,"beta[1,4]",-0.773,0.022,0.808,-2.62,-2.271,-1.209,-0.644,-0.289,0.421,0.699,1332.257,1.003,Metastasis,-0.956,0.47,1297,49,37,1,1384,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,non-small cell lung cancer,119,43,"beta[2,4]",-0.855,0.037,0.781,-2.769,-2.357,-1.268,-0.682,-0.408,0.215,0.41,457.116,1.013,Primary,-1.096,0.56,2140,118,42,1,2301,0.253,0.21,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,uterine cancer,18,25,"beta[1,4]",-1.923,0.05,1.224,-5.026,-4.068,-2.516,-1.789,-1.124,-0.203,-0.007,608.278,1.006,Metastasis,-1.571,0.94,341,18,25,0,384,0.432,0.29,0.04,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,uterine cancer,38,41,"beta[2,4]",-1.8,0.048,1.123,-4.364,-3.876,-2.431,-1.76,-1.043,-0.2,0.034,555.565,1.006,Primary,-1.602,0.96,603,37,40,1,681,0.306,0.24,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,colorectal cancer,194,91,mu_beta[3],-1.931,0.034,1.294,-4.69,-4.083,-2.634,-1.846,-1.107,-0.118,0.353,1419.399,1.002,overall,-1.492,0.87,1953,192,89,2,2236,4.209,1.4,0.36,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,non-small cell lung cancer,169,81,mu_beta[3],-0.802,0.023,0.85,-2.762,-2.366,-1.224,-0.638,-0.339,0.354,0.585,1330.597,1.006,overall,-0.943,0.46,3437,167,79,2,3685,0.426,0.29,0.04,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TET2,uterine cancer,56,66,mu_beta[3],-1.848,0.047,1.171,-4.508,-3.909,-2.475,-1.813,-1.057,-0.176,0.022,622.184,1.007,overall,-1.578,0.94,944,55,65,1,1065,1.259,0.58,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,PDGFRB,colorectal cancer,121,46,"beta[1,4]",-1.948,0.029,1.142,-4.658,-3.965,-2.621,-1.768,-1.144,-0.384,-0.17,1565.084,0.999,Primary,-1.705,1.05,1175,120,45,1,1341,1.927,0.78,0.2,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,PDGFRB,non-small cell lung cancer,50,37,"beta[1,4]",0.425,0.014,0.512,-0.675,-0.448,0.129,0.457,0.786,1.188,1.322,1352.83,1,Metastasis,0.83,0.39,1299,48,35,2,1384,0.021,0.05,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,PDGFRB,non-small cell lung cancer,120,55,"beta[2,4]",0.489,0.011,0.434,-0.425,-0.239,0.209,0.514,0.785,1.155,1.251,1486.771,1,Primary,1.128,0.59,2135,115,50,5,2305,1.011,0.5,0.12,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,PDGFRB,colorectal cancer,121,46,mu_beta[3],-1.564,0.06,2.283,-5.808,-4.925,-2.863,-1.67,-0.356,2.251,3.572,1444.617,0.998,overall,-0.685,0.31,1175,120,45,1,1341,1.927,0.78,0.2,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,PDGFRB,non-small cell lung cancer,170,92,mu_beta[3],0.455,0.015,0.534,-0.662,-0.433,0.154,0.47,0.801,1.257,1.466,1328.657,1.001,overall,0.852,0.4,3434,163,85,7,3689,1.296,0.59,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,CARD11,colorectal cancer,73,29,"beta[1,4]",-1.083,0.019,0.748,-2.839,-2.382,-1.526,-1.023,-0.579,-0.004,0.226,1561.83,1,Metastasis,-1.449,0.83,780,72,28,1,881,0.383,0.27,0.03,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,colorectal cancer,121,99,"beta[2,4]",-1.004,0.014,0.519,-2.124,-1.895,-1.32,-0.95,-0.638,-0.248,-0.11,1447.488,1,Primary,-1.933,1.27,1134,117,95,4,1350,2.555,0.96,0.25,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,non-small cell lung cancer,50,43,"beta[1,4]",-0.903,0.023,0.76,-2.611,-2.226,-1.344,-0.851,-0.383,0.226,0.414,1051.625,1.001,Metastasis,-1.188,0.63,1291,49,42,1,1383,0.002,0.02,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,non-small cell lung cancer,119,87,"beta[2,4]",-0.924,0.02,0.669,-2.466,-2.155,-1.295,-0.862,-0.456,0.041,0.187,1073.674,1.001,Primary,-1.382,0.78,2100,117,85,2,2304,0.969,0.49,0.12,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,uterine cancer,18,16,"beta[1,4]",-0.597,0.027,0.869,-2.603,-2.146,-1.008,-0.476,-0.092,0.674,0.95,1033.525,1,Metastasis,-0.687,0.31,346,17,15,1,379,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,uterine cancer,38,39,"beta[2,4]",-0.711,0.025,0.837,-2.724,-2.28,-1.09,-0.578,-0.209,0.49,0.669,1082.756,1.002,Primary,-0.85,0.4,604,37,38,1,680,0.238,0.2,0.01,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,colorectal cancer,194,128,mu_beta[3],-1.042,0.021,0.778,-2.711,-2.285,-1.481,-1,-0.567,0.063,0.433,1377.575,1.001,overall,-1.338,0.74,1914,189,123,5,2231,3.309,1.16,0.31,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,non-small cell lung cancer,169,130,mu_beta[3],-0.9,0.025,0.786,-2.516,-2.221,-1.346,-0.851,-0.374,0.271,0.456,984.199,1.002,overall,-1.145,0.6,3391,166,127,3,3687,1.102,0.53,0.13,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,CARD11,uterine cancer,56,55,mu_beta[3],-0.639,0.027,0.892,-2.729,-2.236,-1.071,-0.524,-0.112,0.666,0.914,1056.443,1.002,overall,-0.717,0.32,950,54,53,2,1059,0.064,0.1,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,DNMT3A,colorectal cancer,73,11,"beta[1,4]",-1.701,0.037,1.439,-5.1,-4.248,-2.359,-1.445,-0.793,0.081,0.27,1502.269,1.001,Metastasis,-1.182,0.63,794,73,11,0,878,0.208,0.19,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,DNMT3A,colorectal cancer,121,45,"beta[2,4]",-1.165,0.022,0.821,-3.03,-2.655,-1.649,-1.049,-0.584,0.001,0.135,1415.227,0.999,Primary,-1.419,0.81,1183,119,43,2,1347,0.669,0.38,0.07,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,DNMT3A,non-small cell lung cancer,50,27,"beta[1,4]",-0.348,0.039,1.222,-3.549,-2.573,-0.664,-0.124,0.36,0.955,1.112,1007.478,1,Metastasis,-0.285,0.11,1305,50,27,0,1382,0.246,0.21,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,DNMT3A,non-small cell lung cancer,119,50,"beta[2,4]",0.358,0.017,0.52,-0.706,-0.496,0.018,0.375,0.721,1.186,1.309,887.956,1.006,Primary,0.688,0.31,2135,114,45,5,2299,1.523,0.66,0.16,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,DNMT3A,colorectal cancer,194,56,mu_beta[3],-1.39,0.03,1.128,-3.915,-3.369,-2.07,-1.25,-0.618,0.232,0.461,1428.108,1.001,overall,-1.232,0.66,1977,192,54,2,2225,1.307,0.6,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,DNMT3A,non-small cell lung cancer,169,77,mu_beta[3],0.036,0.029,0.918,-2.264,-1.421,-0.33,0.143,0.577,1.176,1.387,1012.209,1.002,overall,0.039,0.01,3440,164,72,5,3681,0.282,0.23,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MSH6,colorectal cancer,73,23,"beta[1,4]",-1.823,0.031,1.238,-4.967,-4.075,-2.305,-1.614,-1.025,-0.299,-0.107,1555.074,1,Metastasis,-1.472,0.85,785,73,23,0,881,1.161,0.55,0.14,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MSH6,colorectal cancer,121,77,"beta[2,4]",-1.262,0.017,0.614,-2.565,-2.307,-1.645,-1.203,-0.846,-0.354,-0.171,1339.777,1,Primary,-2.057,1.4,1161,118,74,3,1356,1.925,0.78,0.2,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MSH6,uterine cancer,18,22,"beta[1,4]",-0.33,0.02,0.742,-1.918,-1.632,-0.801,-0.299,0.193,0.833,1.053,1333.847,1,Metastasis,-0.445,0.18,344,17,21,1,383,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MSH6,uterine cancer,38,68,"beta[2,4]",-0.332,0.016,0.605,-1.547,-1.334,-0.711,-0.294,0.088,0.586,0.775,1354.617,1,Primary,-0.548,0.23,591,35,65,3,694,0.016,0.05,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MSH6,colorectal cancer,194,100,mu_beta[3],-1.528,0.027,1.025,-3.76,-3.273,-1.993,-1.441,-0.927,-0.088,0.23,1446.437,1.001,overall,-1.49,0.87,1946,191,97,3,2237,3.536,1.22,0.32,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MSH6,uterine cancer,56,90,mu_beta[3],-0.343,0.02,0.765,-2.019,-1.62,-0.755,-0.302,0.144,0.807,0.985,1421.306,1,overall,-0.449,0.18,935,52,86,4,1077,0.008,0.03,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MAX,non-small cell lung cancer,50,16,"beta[1,4]",0.911,0.016,0.604,-0.369,-0.16,0.548,0.942,1.307,1.854,2.01,1382.233,0.999,Metastasis,1.509,0.88,1318,48,14,2,1382,1.539,0.67,0.16,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MAX,non-small cell lung cancer,119,39,"beta[2,4]",0.8,0.014,0.489,-0.242,-0.056,0.493,0.821,1.156,1.569,1.691,1292.73,0.998,Primary,1.636,0.99,2145,115,35,4,2299,1.166,0.55,0.14,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MAX,non-small cell lung cancer,169,55,mu_beta[3],0.847,0.018,0.62,-0.381,-0.138,0.472,0.861,1.23,1.814,1.987,1247.433,0.999,overall,1.365,0.76,3463,163,49,6,3681,3.729,1.27,0.32,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,INPP4B,non-small cell lung cancer,50,53,"beta[1,4]",-0.251,0.017,0.639,-1.692,-1.304,-0.601,-0.182,0.191,0.633,0.782,1383.095,1.002,Metastasis,-0.392,0.16,1285,49,52,1,1387,0.095,0.12,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,INPP4B,non-small cell lung cancer,119,73,"beta[2,4]",0.031,0.013,0.465,-0.885,-0.744,-0.297,0.06,0.343,0.765,0.892,1312.684,1.002,Primary,0.068,0.02,2117,114,68,5,2304,0.154,0.16,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,INPP4B,non-small cell lung cancer,169,126,mu_beta[3],-0.122,0.017,0.631,-1.407,-1.106,-0.449,-0.082,0.25,0.787,0.993,1407.143,1,overall,-0.193,0.07,3402,163,120,6,3691,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,NFE2L2,non-small cell lung cancer,50,43,"beta[1,4]",-0.936,0.038,1.185,-3.881,-2.913,-1.31,-0.731,-0.254,0.313,0.446,959.598,1.002,Metastasis,-0.79,0.37,1294,50,43,0,1387,0.762,0.42,0.08,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,NFE2L2,non-small cell lung cancer,119,81,"beta[2,4]",-0.399,0.024,0.549,-1.582,-1.415,-0.722,-0.355,0.006,0.398,0.551,521.567,1.006,Primary,-0.726,0.33,2110,115,77,4,2306,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,NFE2L2,non-small cell lung cancer,169,124,mu_beta[3],-0.654,0.029,0.907,-2.816,-2.127,-1.063,-0.561,-0.108,0.488,0.796,945.945,1.003,overall,-0.721,0.33,3404,165,120,4,3693,0.264,0.22,0.02,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SPOP,uterine cancer,18,14,"beta[1,4]",-1.867,0.043,1.434,-5.166,-4.394,-2.58,-1.682,-0.917,0.117,0.37,1134.976,1,Metastasis,-1.302,0.71,345,18,14,0,377,0.046,0.08,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SPOP,uterine cancer,38,44,"beta[2,4]",-1.653,0.035,1.15,-4.413,-3.69,-2.284,-1.527,-0.883,0.043,0.273,1079.761,1,Primary,-1.438,0.82,595,37,43,1,676,0.434,0.29,0.04,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SPOP,uterine cancer,56,58,mu_beta[3],-1.74,0.038,1.29,-4.661,-3.984,-2.483,-1.654,-0.881,0.176,0.453,1175.494,0.999,overall,-1.348,0.75,940,55,57,1,1053,0.91,0.47,0.11,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SOX9,colorectal cancer,73,72,"beta[1,4]",0.37,0.009,0.33,-0.27,-0.172,0.164,0.376,0.584,0.901,0.998,1470.169,0.999,Metastasis,1.119,0.58,748,64,63,9,884,1.302,0.6,0.14,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SOX9,colorectal cancer,123,192,"beta[2,4]",0.212,0.006,0.24,-0.267,-0.172,0.046,0.212,0.371,0.605,0.68,1413.734,1.003,Primary,0.881,0.42,1064,103,172,20,1359,0.332,0.25,0.02,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SOX9,colorectal cancer,196,264,mu_beta[3],0.293,0.012,0.487,-0.666,-0.45,0.023,0.293,0.56,1.037,1.261,1707.167,1,overall,0.601,0.26,1812,167,235,29,2243,1.588,0.68,0.17,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,ETV1,colorectal cancer,73,14,"beta[1,4]",-1.545,0.094,1.157,-3.999,-3.397,-2.256,-1.393,-0.712,0.029,0.251,150.34,1.022,Metastasis,-1.335,0.74,791,73,14,0,878,0.42,0.29,0.04,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,ETV1,colorectal cancer,121,38,"beta[2,4]",-1.232,0.123,0.889,-2.904,-2.76,-1.824,-1.097,-0.566,0.041,0.203,52.023,1.061,Primary,-1.386,0.78,1187,119,36,2,1344,0.28,0.22,0.02,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,ETV1,colorectal cancer,194,52,mu_beta[3],-1.367,0.108,1.03,-3.342,-2.883,-2.056,-1.254,-0.649,0.115,0.337,91.444,1.034,overall,-1.327,0.73,1978,192,50,2,2222,1.028,0.51,0.12,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,ARAF,colorectal cancer,73,18,"beta[1,4]",-1.469,0.032,1.101,-4.093,-3.37,-2.042,-1.293,-0.732,-0.083,0.119,1219.828,1.003,Metastasis,-1.334,0.74,787,73,18,0,878,0.739,0.41,0.08,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,ARAF,colorectal cancer,122,37,"beta[2,4]",-1.174,0.044,0.821,-2.944,-2.539,-1.674,-1.08,-0.579,0.004,0.236,355.081,1.007,Primary,-1.429,0.82,1189,120,35,2,1346,0.246,0.21,0.01,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,ARAF,non-small cell lung cancer,50,30,"beta[1,4]",-1.074,0.031,1.134,-3.923,-3.172,-1.578,-0.902,-0.365,0.5,0.687,1360.785,1,Metastasis,-0.948,0.46,1306,50,30,0,1386,0.332,0.25,0.02,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,ARAF,non-small cell lung cancer,119,39,"beta[2,4]",-0.64,0.022,0.807,-2.415,-2.027,-1.133,-0.574,-0.083,0.58,0.806,1333.408,1.003,Primary,-0.793,0.37,2147,117,37,2,2303,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,ARAF,colorectal cancer,195,55,mu_beta[3],-1.289,0.04,0.911,-3.335,-2.904,-1.855,-1.209,-0.677,0.031,0.213,515.32,1.004,overall,-1.414,0.8,1976,193,53,2,2224,1.257,0.58,0.14,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,ARAF,non-small cell lung cancer,169,69,mu_beta[3],-0.848,0.028,1.002,-3.122,-2.642,-1.417,-0.768,-0.207,0.584,0.882,1325.649,1,overall,-0.847,0.4,3453,167,67,2,3689,0.148,0.15,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,JAK2,non-small cell lung cancer,52,41,"beta[1,4]",-0.172,0.02,0.757,-1.828,-1.556,-0.64,-0.103,0.353,0.944,1.172,1484.545,1,Metastasis,-0.228,0.09,1344,50,39,2,1435,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK2,non-small cell lung cancer,124,37,"beta[2,4]",-0.54,0.021,0.786,-2.289,-1.89,-1.049,-0.457,0.018,0.584,0.721,1447.088,1,Primary,-0.687,0.31,2213,123,36,1,2373,0.104,0.13,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,JAK2,non-small cell lung cancer,176,78,mu_beta[3],-0.347,0.024,0.873,-2.112,-1.794,-0.867,-0.283,0.192,0.937,1.258,1333.657,0.999,overall,-0.397,0.16,3557,173,75,3,3808,0.003,0.02,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMAD2,colorectal cancer,73,26,"beta[1,4]",0.898,0.013,0.44,0.013,0.171,0.607,0.891,1.206,1.623,1.792,1202.454,1.001,Metastasis,2.042,1.39,787,67,20,6,880,5.823,1.8,0.51,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMAD2,colorectal cancer,122,76,"beta[2,4]",0.442,0.009,0.339,-0.224,-0.11,0.224,0.45,0.674,0.995,1.067,1446.825,1.001,Primary,1.302,0.71,1161,113,67,9,1350,0.452,0.3,0.04,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SMAD2,colorectal cancer,195,102,mu_beta[3],0.651,0.017,0.586,-0.514,-0.195,0.332,0.66,0.942,1.55,1.889,1175.666,1.001,overall,1.112,0.57,1948,180,87,15,2230,4.01,1.34,0.35,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,TP63,non-small cell lung cancer,50,33,"beta[1,4]",-0.106,0.019,0.738,-1.682,-1.367,-0.555,-0.114,0.41,1.051,1.275,1474.946,0.998,Metastasis,-0.144,0.05,1301,48,31,2,1382,0.083,0.11,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,TP63,non-small cell lung cancer,119,39,"beta[2,4]",-0.461,0.02,0.775,-2.357,-1.927,-0.888,-0.343,0.042,0.592,0.808,1534.167,1.001,Primary,-0.595,0.26,2143,118,38,1,2300,0.143,0.15,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,TP63,non-small cell lung cancer,169,72,mu_beta[3],-0.275,0.022,0.833,-2.071,-1.666,-0.725,-0.266,0.254,0.994,1.248,1466.403,1,overall,-0.33,0.13,3444,166,69,3,3682,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,JUN,colorectal cancer,73,16,"beta[1,4]",-1.946,0.045,1.268,-4.839,-4.264,-2.608,-1.887,-1.077,-0.092,0.192,782.281,1,Metastasis,-1.535,0.9,791,72,15,1,879,0,0,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,JUN,colorectal cancer,121,37,"beta[2,4]",-2.335,0.043,1.305,-5.402,-4.557,-3.012,-2.197,-1.457,-0.504,-0.274,900.276,1,Primary,-1.789,1.13,1185,121,37,0,1343,2.722,1,0.26,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,JUN,colorectal cancer,194,53,mu_beta[3],-2.111,0.044,1.27,-5.115,-4.342,-2.766,-2.043,-1.23,-0.297,0.001,852.142,1.001,overall,-1.662,1.02,1976,193,52,1,2222,2.372,0.91,0.24,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,DNMT3B,colorectal cancer,73,15,"beta[1,4]",-0.046,0.02,0.674,-1.418,-1.145,-0.468,-0.044,0.395,1.022,1.243,1191.812,1,Metastasis,-0.069,0.02,793,71,13,2,879,0.058,0.09,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,DNMT3B,colorectal cancer,122,49,"beta[2,4]",-0.336,0.014,0.537,-1.525,-1.267,-0.663,-0.301,0.039,0.486,0.607,1457.236,0.999,Primary,-0.626,0.27,1179,119,46,3,1347,0.226,0.2,0.01,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,DNMT3B,colorectal cancer,195,64,mu_beta[3],-0.179,0.021,0.784,-1.704,-1.342,-0.62,-0.163,0.225,0.969,1.342,1415.299,1.002,overall,-0.228,0.09,1972,190,59,5,2226,0.002,0.02,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MYOD1,non-small cell lung cancer,50,25,"beta[1,4]",-0.381,0.043,1.431,-4.178,-2.961,-0.797,-0.037,0.49,1.039,1.183,1130.518,1,Metastasis,-0.266,0.1,1307,50,25,0,1382,0.191,0.18,0.01,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MYOD1,non-small cell lung cancer,119,33,"beta[2,4]",0.507,0.015,0.576,-0.747,-0.471,0.141,0.547,0.92,1.372,1.531,1467.217,1,Primary,0.88,0.42,2154,115,29,4,2302,2.019,0.81,0.21,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MYOD1,non-small cell lung cancer,169,58,mu_beta[3],0.077,0.027,1.023,-2.402,-1.61,-0.357,0.225,0.688,1.32,1.556,1404.761,1,overall,0.075,0.03,3461,165,54,4,3684,0.282,0.23,0.02,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,FGFR1,colorectal cancer,81,17,"beta[1,4]",-2.096,0.041,1.317,-5.021,-4.447,-2.762,-1.901,-1.164,-0.394,-0.105,1032.89,0.999,Metastasis,-1.592,0.95,857,81,17,0,955,0.684,0.39,0.07,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,FGFR1,colorectal cancer,135,34,"beta[2,4]",-1.942,0.035,1.142,-4.595,-4.169,-2.541,-1.821,-1.081,-0.364,-0.131,1068.719,0.999,Primary,-1.7,1.05,1333,134,33,1,1501,0.892,0.46,0.11,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,FGFR1,colorectal cancer,216,51,mu_beta[3],-1.998,0.039,1.223,-4.698,-4.268,-2.64,-1.857,-1.113,-0.383,-0.089,999.624,0.999,overall,-1.634,0.99,2190,215,50,1,2456,2.225,0.87,0.23,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,MITF,colorectal cancer,73,14,"beta[1,4]",-2.099,0.066,1.379,-5.42,-4.627,-2.79,-1.898,-1.146,-0.415,-0.09,434.116,1.004,Metastasis,-1.522,0.89,791,73,14,0,878,0.42,0.29,0.04,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MITF,colorectal cancer,121,38,"beta[2,4]",-1.911,0.056,1.136,-4.533,-3.986,-2.572,-1.759,-1.097,-0.408,-0.188,408.606,1.002,Primary,-1.681,1.03,1183,120,37,1,1341,1.227,0.57,0.14,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,MITF,colorectal cancer,194,52,mu_beta[3],-1.969,0.058,1.282,-4.91,-4.257,-2.668,-1.786,-1.077,-0.313,0.022,491.689,1.001,overall,-1.536,0.9,1974,193,51,1,2219,2.29,0.89,0.23,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,BTK,non-small cell lung cancer,50,28,"beta[1,4]",0.126,0.022,0.714,-1.345,-1.095,-0.323,0.181,0.628,1.205,1.415,1048.647,1.001,Metastasis,0.177,0.07,1306,48,26,2,1382,0.248,0.21,0.01,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BTK,non-small cell lung cancer,119,32,"beta[2,4]",-0.242,0.023,0.746,-1.865,-1.572,-0.693,-0.189,0.268,0.866,1.022,1058.582,1.002,Primary,-0.324,0.13,2149,118,31,1,2299,0.016,0.05,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,BTK,non-small cell lung cancer,169,60,mu_beta[3],-0.057,0.023,0.806,-1.726,-1.448,-0.526,-0.001,0.474,1.096,1.332,1274.732,1.004,overall,-0.071,0.03,3455,166,57,3,3681,0,0,-0,TRUE,5.3,6
single,Any mutation,sample_type,KRAS_12V,SH2B3,colorectal cancer,111,46,"beta[1,4]",-6.273,0.188,5.669,-15.962,-13.42,-7.765,-5.308,-3.342,-1.645,-1.17,905.14,1.002,Primary,-1.107,0.57,1080,111,46,0,1237,3.638,1.25,0.32,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,SH2B3,colorectal cancer,111,46,mu_beta[3],-4.406,0.108,3.545,-11.675,-10.283,-6.801,-4.267,-2.216,1.081,2.602,1077.841,1,overall,-1.243,0.67,1080,111,46,0,1237,3.638,1.25,0.32,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,GLI1,colorectal cancer,67,24,"beta[1,4]",-1.586,0.023,0.888,-3.503,-3.137,-2.113,-1.538,-0.97,-0.153,0.027,1462.653,1.001,Metastasis,-1.786,1.13,702,66,23,1,792,0.156,0.16,-0,FALSE,5.34,5.95
single,Any mutation,sample_type,KRAS_12V,GLI1,colorectal cancer,111,63,"beta[2,4]",-1.781,0.025,0.823,-3.668,-3.281,-2.269,-1.704,-1.193,-0.605,-0.434,1053.188,0.999,Primary,-2.163,1.52,1066,110,62,1,1239,3.521,1.22,0.32,FALSE,5.34,5.95
