cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,Cell_Cycle,melanoma,23,36,"beta[2,4]",0.176,0.016,0.583,-1.031,-0.808,-0.196,0.225,0.583,1.061,1.236,1352.659,1,>65,0.302,0.12,363,20,33,3,419,0.161,0.16,0.04,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,Cell_Cycle,melanoma,50,61,mu_beta[3],0.124,0.018,0.649,-1.084,-0.885,-0.287,0.153,0.547,1.089,1.286,1366.684,0.999,overall,0.191,0.07,644,45,56,5,750,0.054,0.09,0.01,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,Chromatin_Regulation,melanoma,27,23,"beta[1,4]",0.29,0.017,0.578,-0.935,-0.695,-0.07,0.322,0.69,1.152,1.334,1114.228,1,50-65,0.502,0.21,284,24,20,3,331,0.243,0.21,0.04,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,Chromatin_Regulation,melanoma,23,33,"beta[2,4]",0.166,0.018,0.606,-1.175,-0.858,-0.192,0.21,0.57,1.05,1.25,1193.365,1.001,>65,0.275,0.11,365,21,31,2,419,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,Chromatin_Regulation,melanoma,50,56,mu_beta[3],0.233,0.02,0.694,-1.315,-0.867,-0.149,0.274,0.651,1.255,1.544,1191.63,1,overall,0.336,0.13,649,45,51,5,750,0.182,0.17,0.04,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,27,57,"beta[1,4]",-1.202,0.024,0.642,-2.555,-2.341,-1.603,-1.139,-0.725,-0.261,-0.149,701.103,1.005,50-65,-1.873,1.21,249,25,55,2,331,1.307,0.6,0.22,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,23,93,"beta[2,4]",-1.238,0.021,0.639,-2.58,-2.315,-1.634,-1.186,-0.762,-0.325,-0.217,910.973,1.001,>65,-1.937,1.28,305,21,91,2,419,1.808,0.75,0.22,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,50,150,mu_beta[3],-1.214,0.023,0.691,-2.623,-2.399,-1.615,-1.17,-0.763,-0.217,0.011,903.457,1.002,overall,-1.758,1.1,554,46,146,4,750,4.051,1.36,0.28,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,27,65,"beta[2,4]",-0.727,0.016,0.469,-1.722,-1.539,-0.978,-0.728,-0.402,0.013,0.184,895.69,1.006,50-65,-1.553,0.92,241,25,63,2,331,2.006,0.81,0.22,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,23,91,"beta[3,4]",-0.663,0.016,0.451,-1.58,-1.393,-0.947,-0.667,-0.343,0.071,0.212,762.276,1.01,>65,-1.471,0.85,308,20,88,3,419,0.605,0.36,0.06,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,54,171,mu_beta[3],-0.638,0.014,0.474,-1.561,-1.424,-0.935,-0.65,-0.319,0.133,0.273,1190.528,1.013,overall,-1.345,0.75,617,47,164,7,835,1.54,0.67,0.22,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,Cell_Cycle,melanoma,26,25,"beta[1,4]",-0.806,0.039,1.271,-3.93,-3.085,-1.214,-0.535,-0.004,0.483,0.715,1050.051,0.999,50-65,-0.634,0.28,280,26,25,0,331,1.281,0.59,0.33,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,Cell_Cycle,melanoma,36,36,"beta[2,4]",0.075,0.019,0.57,-1.063,-0.909,-0.305,0.085,0.479,0.998,1.142,863.295,1.006,>65,0.132,0.05,352,31,31,5,419,0.766,0.42,0.26,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,Cell_Cycle,melanoma,62,61,mu_beta[3],-0.378,0.029,0.965,-2.736,-2.099,-0.782,-0.232,0.204,0.814,1.069,1098.309,1.003,overall,-0.391,0.16,632,57,56,5,750,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,Chromatin_Regulation,melanoma,26,23,"beta[1,4]",0.398,0.018,0.506,-0.638,-0.435,0.079,0.397,0.766,1.223,1.373,786.005,1.006,50-65,0.787,0.37,286,22,19,4,331,1.851,0.76,0.42,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,Chromatin_Regulation,melanoma,36,33,"beta[2,4]",0.12,0.032,0.545,-1.108,-0.816,-0.182,0.182,0.503,0.886,1.026,295.64,1.012,>65,0.221,0.08,352,34,31,2,419,0.047,0.08,0.05,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,Chromatin_Regulation,melanoma,62,56,mu_beta[3],0.249,0.024,0.571,-0.885,-0.705,-0.104,0.277,0.625,1.066,1.246,553.342,1.012,overall,0.436,0.18,638,56,50,6,750,0.193,0.18,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,26,57,"beta[1,4]",-1.676,0.032,0.699,-3.117,-2.837,-2.152,-1.647,-1.185,-0.596,-0.427,476.352,1.002,50-65,-2.397,1.78,250,24,55,2,331,1.145,0.55,0.33,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,36,93,"beta[2,4]",-1.959,0.035,0.739,-3.569,-3.213,-2.378,-1.913,-1.45,-0.854,-0.709,452.566,0.999,>65,-2.653,2.1,291,35,92,1,419,7.413,2.19,1.68,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,62,150,mu_beta[3],-1.79,0.031,0.781,-3.366,-3.023,-2.233,-1.786,-1.269,-0.633,-0.468,614.941,1.001,overall,-2.293,1.66,541,59,147,3,750,8.704,2.5,1.86,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,13,15,"beta[1,4]",-2.462,0.036,0.846,-4.489,-4.013,-2.914,-2.357,-1.93,-1.225,-1.007,552.006,1,40-50,-2.91,2.44,58,12,14,1,85,0.394,0.28,0.16,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,26,65,"beta[2,4]",-2.517,0.041,0.826,-4.549,-4.075,-2.957,-2.397,-1.99,-1.342,-1.179,404.129,1,50-65,-3.047,2.64,241,25,64,1,331,3.439,1.2,0.78,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,36,91,"beta[3,4]",-2.628,0.036,0.823,-4.643,-4.213,-3.074,-2.5,-2.07,-1.479,-1.299,531.089,1.001,>65,-3.192,2.85,292,36,91,0,419,9.574,2.7,1.89,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),agecat,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,75,171,mu_beta[3],-2.529,0.036,0.806,-4.503,-4.022,-2.963,-2.415,-1.993,-1.349,-1.189,488.453,1.001,overall,-3.139,2.77,591,73,169,2,835,14.875,3.94,2.83,TRUE,2.51,2.51
