cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,sex,KRAS_12V,JAK1,uterine cancer,58,69,"beta[1,4]",-0.448,0.049,0.693,-2.447,-1.769,-0.756,-0.412,0.028,0.548,0.701,196.971,1.019,Female,-0.647,0.29,990,55,66,3,1114,0.003,0.02,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,JAK1,uterine cancer,58,69,mu_beta[3],-0.365,0.066,1.925,-4.399,-3.396,-1.269,-0.537,0.582,2.886,3.841,861.536,1.002,overall,-0.19,0.07,990,55,66,3,1114,0.003,0.02,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FGFR2,uterine cancer,66,64,"beta[1,4]",-1.739,0.037,1.187,-4.406,-3.848,-2.371,-1.586,-0.9,-0.163,0.028,1008.188,1,Female,-1.464,0.84,1094,65,63,1,1223,1.233,0.57,0.24,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,FGFR2,uterine cancer,66,64,mu_beta[3],-1.437,0.06,2.28,-6.047,-4.892,-2.715,-1.474,-0.194,2.204,3.25,1460.921,0.999,overall,-0.63,0.28,1094,65,63,1,1223,1.233,0.57,0.24,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,118,46,"beta[1,4]",-0.079,0.018,0.621,-1.423,-1.185,-0.443,-0.022,0.355,0.833,0.969,1229.339,1,Female,-0.127,0.05,2051,116,44,2,2213,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,58,30,"beta[2,4]",0.139,0.019,0.672,-1.315,-0.975,-0.292,0.153,0.597,1.178,1.348,1218.688,1.002,Male,0.207,0.08,1522,56,28,2,1608,0.171,0.17,0.05,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,176,76,mu_beta[3],0.018,0.02,0.703,-1.39,-1.141,-0.422,0.043,0.484,1.023,1.26,1283.43,1.001,overall,0.025,0.01,3573,172,72,4,3821,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,GNAS,pancreatic cancer,187,20,"beta[1,4]",-0.161,0.02,0.378,-0.972,-0.796,-0.408,-0.119,0.069,0.428,0.537,344.733,1.011,Female,-0.427,0.17,554,182,15,5,756,0,0,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,GNAS,pancreatic cancer,214,34,"beta[2,4]",-0.2,0.025,0.356,-1.002,-0.846,-0.439,-0.166,0.069,0.313,0.425,208.997,1.017,Male,-0.561,0.24,596,207,27,7,837,0.229,0.2,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,GNAS,pancreatic cancer,401,54,mu_beta[3],-0.177,0.022,0.448,-1.096,-0.929,-0.436,-0.142,0.095,0.442,0.626,416.153,1.01,overall,-0.396,0.16,1150,389,42,12,1593,0.122,0.14,0.04,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,118,563,"beta[1,4]",-4.222,0.029,1.087,-6.694,-6.278,-4.829,-4.088,-3.439,-2.709,-2.481,1438.261,0.999,Female,-3.885,3.99,1630,117,562,1,2310,36.003,8.71,7.04,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,58,231,"beta[2,4]",-4.488,0.04,1.436,-7.84,-6.973,-5.239,-4.338,-3.526,-2.522,-2.252,1277.906,1,Male,-3.126,2.75,1351,58,231,0,1640,8.688,2.49,1.52,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,176,794,mu_beta[3],-4.256,0.034,1.294,-7.229,-6.6,-4.992,-4.153,-3.389,-2.419,-2.099,1426.429,0.999,overall,-3.288,3,2981,175,793,1,3950,42.497,10.15,8.19,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,118,47,"beta[1,4]",-1.693,0.032,1.153,-4.595,-3.83,-2.323,-1.543,-0.87,-0.145,0.076,1330.133,1.001,Female,-1.469,0.85,2049,117,46,1,2213,0.436,0.29,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,58,29,"beta[2,4]",-1.962,0.04,1.467,-5.321,-4.578,-2.605,-1.764,-0.98,-0.115,0.114,1315.365,1,Male,-1.337,0.74,1521,58,29,0,1608,0.301,0.23,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,176,76,mu_beta[3],-1.808,0.036,1.31,-4.938,-4.33,-2.5,-1.59,-0.91,-0.023,0.198,1340.82,1,overall,-1.38,0.78,3570,175,75,1,3821,1.223,0.57,0.24,TRUE,3.71,4.16
single,Cosmic Driver mutation,sex,KRAS_12V,B2M,colorectal cancer,95,31,"beta[1,4]",-5.791,0.342,2.672,-11.441,-10.487,-7.827,-5.427,-3.85,-2.082,-1.559,61.101,1.062,Female,-2.167,1.52,897,95,31,0,1023,2.235,0.87,0.41,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,B2M,colorectal cancer,99,34,"beta[2,4]",-5.782,0.338,2.627,-11.271,-10.361,-7.807,-5.402,-3.824,-2.121,-1.67,60.484,1.061,Male,-2.201,1.56,1073,99,34,0,1206,2.108,0.83,0.41,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,B2M,colorectal cancer,194,65,mu_beta[3],-5.756,0.341,2.647,-11.264,-10.685,-7.828,-5.299,-3.733,-2.055,-1.615,60.226,1.06,overall,-2.174,1.53,1970,194,65,0,2229,5.304,1.67,0.99,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,NFE2L2,non-small cell lung cancer,114,18,"beta[1,4]",-1.812,0.043,1.641,-5.738,-4.724,-2.594,-1.537,-0.7,0.389,0.618,1465.708,0.999,Female,-1.104,0.57,2016,114,18,0,2148,0.231,0.2,0.07,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,NFE2L2,non-small cell lung cancer,55,35,"beta[2,4]",-1.179,0.034,1.267,-4.018,-3.534,-1.886,-1.015,-0.275,0.585,0.76,1373.383,0.999,Male,-0.931,0.45,1462,54,34,1,1551,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,NFE2L2,non-small cell lung cancer,169,53,mu_beta[3],-1.417,0.04,1.513,-4.857,-4.116,-2.262,-1.252,-0.449,0.71,1.067,1396.762,1,overall,-0.936,0.46,3478,168,52,1,3699,0.373,0.27,0.09,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,MSH3,colorectal cancer,55,31,"beta[1,4]",-2.457,0.059,1.408,-5.72,-5.016,-3.197,-2.208,-1.499,-0.626,-0.321,563.339,1.007,Female,-1.746,1.09,465,55,31,0,551,2.56,0.96,0.46,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,MSH3,colorectal cancer,51,24,"beta[2,4]",-2.01,0.046,1.279,-4.936,-4.247,-2.774,-1.809,-1.142,-0.22,0.123,787.563,1.006,Male,-1.571,0.94,571,50,23,1,645,0.094,0.12,0.03,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,MSH3,colorectal cancer,106,55,mu_beta[3],-2.207,0.051,1.34,-5.274,-4.548,-2.946,-2.011,-1.335,-0.353,0.035,678.05,1.007,overall,-1.647,1,1036,105,54,1,1196,2.687,0.99,0.48,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,AMER1,colorectal cancer,102,21,"beta[1,4]",0.714,0.018,0.455,-0.301,-0.054,0.437,0.771,1.024,1.395,1.496,646.49,0.999,Female,1.57,0.93,930,99,18,3,1050,0.117,0.14,0.04,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,AMER1,colorectal cancer,102,38,"beta[2,4]",0.934,0.014,0.379,0.136,0.276,0.7,0.944,1.18,1.543,1.652,703.454,1,Male,2.464,1.86,1101,94,30,8,1233,6.791,2.04,1.22,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_12V,AMER1,colorectal cancer,204,59,mu_beta[3],0.812,0.019,0.508,-0.266,0,0.536,0.851,1.119,1.534,1.704,682.119,0.999,overall,1.598,0.96,2031,193,48,11,2283,5.844,1.81,1.07,FALSE,2.99,2.99
single,Cosmic Driver mutation,sex,KRAS_13D,TP53,colorectal cancer,98,616,"beta[1,4]",-0.165,0.011,0.181,-0.499,-0.447,-0.3,-0.173,-0.043,0.145,0.21,268.257,1.01,Female,-0.915,0.44,519,48,566,50,1183,0.013,0.04,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,TP53,colorectal cancer,96,738,"beta[2,4]",-0.288,0.005,0.173,-0.638,-0.582,-0.397,-0.287,-0.176,0.001,0.05,1072.895,1.001,Male,-1.669,1.02,609,54,696,42,1401,2.921,1.06,0.62,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,TP53,colorectal cancer,194,1354,mu_beta[3],-0.225,0.008,0.245,-0.658,-0.549,-0.358,-0.238,-0.104,0.128,0.237,1041.197,1,overall,-0.92,0.45,1128,102,1262,92,2584,1.873,0.77,0.45,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,FBXW7,colorectal cancer,94,78,"beta[1,4]",0.723,0.006,0.244,0.228,0.317,0.575,0.716,0.881,1.15,1.2,1469.286,1.001,Female,2.959,2.51,995,82,66,12,1155,4.881,1.57,0.89,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,FBXW7,colorectal cancer,95,116,"beta[2,4]",0.685,0.006,0.243,0.184,0.278,0.543,0.681,0.828,1.09,1.17,1529.477,0.998,Male,2.816,2.31,1176,81,102,14,1373,4.381,1.44,0.82,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,FBXW7,colorectal cancer,189,194,mu_beta[3],0.697,0.011,0.412,0.064,0.193,0.542,0.71,0.87,1.22,1.346,1509.841,0.999,overall,1.692,1.04,2171,163,168,26,2528,9.759,2.75,1.71,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,95,98,"beta[1,4]",0.822,0.017,0.274,0.262,0.385,0.633,0.823,1.006,1.281,1.351,271.707,1.01,Female,3.005,2.58,984,77,80,18,1159,13.277,3.57,2.05,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,95,111,"beta[2,4]",0.562,0.008,0.286,-0.074,0.055,0.397,0.579,0.762,0.987,1.064,1201.037,1.005,Male,1.965,1.31,1174,85,101,10,1370,0.494,0.32,0.14,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,190,209,mu_beta[3],0.686,0.011,0.341,-0.019,0.196,0.51,0.688,0.889,1.19,1.349,956.182,1.004,overall,2.015,1.36,2158,162,181,28,2529,10.449,2.91,1.71,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,RNF43,colorectal cancer,87,65,"beta[1,4]",-0.943,0.021,0.717,-2.529,-2.192,-1.325,-0.834,-0.45,0.011,0.13,1112.737,0.999,Female,-1.315,0.72,905,86,64,1,1056,3.223,1.14,0.62,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,RNF43,colorectal cancer,89,61,"beta[2,4]",-0.128,0.016,0.499,-1.127,-0.974,-0.48,-0.112,0.217,0.691,0.831,1009.916,1.001,Male,-0.257,0.1,1097,83,55,6,1241,0.328,0.25,0.09,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,RNF43,colorectal cancer,176,126,mu_beta[3],-0.504,0.018,0.72,-2.054,-1.621,-0.864,-0.461,-0.094,0.474,0.761,1598.763,1.001,overall,-0.7,0.32,2002,169,119,7,2297,0.551,0.34,0.14,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,PTEN,colorectal cancer,95,42,"beta[1,4]",0.368,0.043,0.405,-0.422,-0.355,0.123,0.401,0.643,0.979,1.117,86.813,1.032,Female,0.909,0.44,1030,89,36,6,1161,1.4,0.63,0.36,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,PTEN,colorectal cancer,94,55,"beta[2,4]",0.255,0.045,0.421,-0.57,-0.441,-0.016,0.314,0.528,0.91,0.969,86.693,1.021,Male,0.606,0.26,1227,90,51,4,1372,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,PTEN,colorectal cancer,189,97,mu_beta[3],0.312,0.043,0.447,-0.496,-0.439,0.028,0.38,0.598,0.956,1.063,107.7,1.021,overall,0.698,0.31,2257,179,87,10,2533,0.795,0.43,0.21,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,ARID1A,colorectal cancer,87,41,"beta[1,4]",-0.182,0.044,0.496,-1.285,-1.012,-0.404,-0.273,0.131,0.743,0.779,124.865,1.023,Female,-0.368,0.15,930,85,39,2,1056,0.259,0.21,0.08,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,ARID1A,colorectal cancer,87,41,"beta[2,4]",-0.043,0.066,0.465,-0.929,-0.736,-0.374,-0.119,0.278,0.772,0.833,49.2,1.057,Male,-0.092,0.03,1113,83,37,4,1237,0.147,0.15,0.03,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,ARID1A,colorectal cancer,174,82,mu_beta[3],-0.116,0.048,0.502,-1.188,-0.962,-0.366,-0.203,0.203,0.782,0.825,110.526,1.033,overall,-0.23,0.09,2043,168,76,6,2293,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,SMAD4,colorectal cancer,94,70,"beta[1,4]",-0.925,0.027,0.522,-1.924,-1.771,-1.275,-0.88,-0.562,-0.123,0.011,383.928,1.011,Female,-1.773,1.12,993,91,67,3,1154,0.985,0.49,0.25,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,SMAD4,colorectal cancer,94,74,"beta[2,4]",-0.967,0.025,0.527,-2.079,-1.877,-1.306,-0.92,-0.598,-0.173,-0.065,434.476,1.007,Male,-1.834,1.18,1198,92,72,2,1364,1.505,0.66,0.37,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,SMAD4,colorectal cancer,188,144,mu_beta[3],-0.946,0.028,0.554,-2.06,-1.812,-1.277,-0.901,-0.574,-0.147,0.027,400.549,1.011,overall,-1.706,1.06,2191,183,139,5,2518,2.94,1.06,0.62,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,APC,colorectal cancer,106,564,"beta[1,4]",0.448,0.004,0.167,0.127,0.174,0.337,0.444,0.553,0.734,0.792,1497.378,1,Female,2.678,2.13,646,47,505,59,1257,4.984,1.59,0.89,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,APC,colorectal cancer,105,730,"beta[2,4]",0.383,0.005,0.17,0.05,0.102,0.268,0.383,0.496,0.667,0.717,1363.063,1,Male,2.253,1.61,721,45,670,60,1496,2.799,1.03,0.62,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,APC,colorectal cancer,211,1294,mu_beta[3],0.41,0.007,0.253,-0.058,0.047,0.282,0.411,0.548,0.769,0.843,1494.973,0.999,overall,1.623,0.98,1367,92,1175,119,2753,7.694,2.26,1.34,TRUE,3.11,3.11
single,Cosmic Driver mutation,sex,KRAS_13D,B2M,colorectal cancer,84,31,"beta[1,4]",0.353,0.02,0.53,-0.878,-0.566,0.043,0.39,0.713,1.123,1.243,730.189,1.002,Female,0.666,0.3,910,82,29,2,1023,0.001,0.01,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,B2M,colorectal cancer,89,34,"beta[2,4]",0.744,0.022,0.445,-0.096,-0.012,0.426,0.752,1.033,1.482,1.616,417.86,1.003,Male,1.672,1.02,1090,82,27,7,1206,7.052,2.1,1.28,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,B2M,colorectal cancer,173,65,mu_beta[3],0.536,0.018,0.536,-0.607,-0.324,0.234,0.55,0.877,1.367,1.521,897.121,1.001,overall,1,0.5,2000,164,56,9,2229,2.643,0.98,0.61,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,MSH3,colorectal cancer,47,31,"beta[1,4]",-0.509,0.019,0.696,-1.998,-1.709,-0.968,-0.455,-0.013,0.525,0.715,1368.588,1.001,Female,-0.731,0.33,475,45,29,2,551,0.009,0.03,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,MSH3,colorectal cancer,43,24,"beta[2,4]",-0.591,0.02,0.755,-2.219,-1.949,-1.077,-0.498,-0.065,0.52,0.661,1484.66,0.999,Male,-0.783,0.36,579,42,23,1,645,0.007,0.03,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,MSH3,colorectal cancer,90,55,mu_beta[3],-0.565,0.02,0.773,-2.342,-1.931,-1.026,-0.496,-0.041,0.519,0.786,1556.064,1,overall,-0.731,0.33,1054,87,52,3,1196,0.112,0.13,0.03,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,AMER1,colorectal cancer,87,21,"beta[1,4]",0.433,0.015,0.545,-0.806,-0.545,0.117,0.492,0.813,1.21,1.34,1346.097,1.001,Female,0.796,0.37,944,85,19,2,1050,0,0,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,AMER1,colorectal cancer,87,38,"beta[2,4]",0.703,0.012,0.441,-0.28,-0.069,0.422,0.733,1.003,1.399,1.537,1435.486,0.999,Male,1.594,0.96,1114,81,32,6,1233,3.29,1.16,0.62,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,KRAS_13D,AMER1,colorectal cancer,174,59,mu_beta[3],0.565,0.016,0.6,-0.651,-0.363,0.255,0.606,0.928,1.384,1.59,1379.403,0.999,overall,0.941,0.46,2058,166,51,8,2283,2.229,0.87,0.53,FALSE,2.26,2.26
single,Cosmic Driver mutation,sex,NRAS_61K,TP53,melanoma,27,49,"beta[1,4]",0.122,0.011,0.429,-0.747,-0.617,-0.154,0.143,0.419,0.778,0.935,1600.789,0.999,Female,0.285,0.11,310,23,45,4,382,0,0.01,0.01,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,TP53,melanoma,39,111,"beta[2,4]",0.124,0.009,0.368,-0.633,-0.481,-0.107,0.122,0.378,0.742,0.839,1524.243,0.999,Male,0.336,0.13,465,31,103,8,607,0.025,0.06,0.02,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,TP53,melanoma,66,160,mu_beta[3],0.139,0.013,0.502,-0.848,-0.647,-0.144,0.14,0.435,0.887,1.107,1526.457,1.003,overall,0.277,0.11,775,54,148,12,989,0.081,0.11,0.02,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,CDKN2A,melanoma,27,21,"beta[1,4]",0.67,0.014,0.495,-0.321,-0.156,0.362,0.651,1.006,1.46,1.619,1280.818,1.001,Female,1.353,0.75,336,24,18,3,381,0.784,0.42,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,CDKN2A,melanoma,39,53,"beta[2,4]",0.65,0.013,0.429,-0.224,-0.098,0.378,0.668,0.942,1.312,1.46,1151.607,1,Male,1.517,0.89,507,33,47,6,593,1.368,0.62,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,CDKN2A,melanoma,66,74,mu_beta[3],0.654,0.016,0.582,-0.487,-0.254,0.328,0.663,1.006,1.545,1.785,1299.182,1.002,overall,1.125,0.58,843,57,65,9,974,2.813,1.03,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,SF3B1,melanoma,26,28,"beta[1,4]",-5.516,0.525,3.48,-15.679,-13.894,-6.94,-4.567,-3.173,-1.608,-1.13,43.876,1.057,Female,-1.585,0.95,318,26,28,0,372,1.261,0.58,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,SF3B1,melanoma,37,26,"beta[2,4]",-5.549,0.524,3.459,-15.831,-13.891,-6.96,-4.689,-3.223,-1.616,-1.15,43.523,1.058,Male,-1.604,0.96,517,37,26,0,580,0.905,0.47,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,SF3B1,melanoma,63,54,mu_beta[3],-5.445,0.523,3.434,-15.678,-13.102,-6.838,-4.489,-3.145,-1.57,-1.128,43.179,1.059,overall,-1.586,0.95,835,63,54,0,952,3.001,1.08,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,BRAF,melanoma,27,24,"beta[1,4]",-1.24,0.131,1.257,-4.432,-3.427,-1.621,-0.876,-0.503,-0.1,0.086,92.14,1.033,Female,-0.986,0.49,329,27,24,0,380,0.979,0.49,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,BRAF,melanoma,38,61,"beta[2,4]",-0.747,0.028,0.642,-2.291,-1.873,-1.061,-0.597,-0.425,0.171,0.386,511.419,1.01,Male,-1.164,0.61,493,35,58,3,589,0.057,0.09,0.02,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61K,BRAF,melanoma,65,85,mu_beta[3],-0.945,0.073,0.875,-3.028,-2.61,-1.296,-0.74,-0.473,0.111,0.356,144.403,1.025,overall,-1.08,0.55,822,62,82,3,969,0.999,0.5,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,NRAS_61R,TP53,melanoma,37,49,"beta[1,4]",-0.429,0.012,0.454,-1.385,-1.208,-0.711,-0.406,-0.133,0.31,0.414,1356.001,0.998,Female,-0.944,0.46,300,33,45,4,382,0.016,0.05,0.02,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,TP53,melanoma,45,111,"beta[2,4]",-0.581,0.011,0.407,-1.451,-1.31,-0.831,-0.551,-0.305,0.029,0.141,1387.389,1,Male,-1.425,0.81,456,40,106,5,607,1.196,0.56,0.26,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,TP53,thyroid cancer,32,23,"beta[1,4]",0.37,0.013,0.47,-0.529,-0.366,0.022,0.355,0.692,1.173,1.289,1284.799,1.002,Female,0.787,0.37,172,26,17,6,221,1.845,0.76,0.26,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,TP53,thyroid cancer,32,36,"beta[2,4]",-0.023,0.013,0.492,-1.202,-0.859,-0.304,-0.023,0.315,0.753,0.886,1481.631,0.998,Male,-0.048,0.02,205,29,33,3,270,0.18,0.17,0.04,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,TP53,melanoma,82,160,mu_beta[3],-0.515,0.015,0.557,-1.694,-1.436,-0.798,-0.494,-0.187,0.294,0.489,1454.388,1.002,overall,-0.925,0.45,756,73,151,9,989,1.391,0.62,0.26,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,TP53,thyroid cancer,64,59,mu_beta[3],0.171,0.016,0.592,-1.002,-0.718,-0.13,0.172,0.503,1.112,1.328,1381.424,1.001,overall,0.29,0.11,377,55,50,9,491,0.111,0.13,0.03,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,CDKN2A,melanoma,37,21,"beta[1,4]",-0.542,0.029,0.648,-1.925,-1.682,-0.93,-0.503,-0.078,0.416,0.628,497.441,1.007,Female,-0.836,0.39,325,35,19,2,381,0,0,0,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,CDKN2A,melanoma,45,53,"beta[2,4]",-0.669,0.03,0.6,-1.958,-1.713,-1.034,-0.627,-0.222,0.2,0.33,395.661,1.008,Male,-1.114,0.58,497,43,51,2,593,0.684,0.39,0.17,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,CDKN2A,melanoma,82,74,mu_beta[3],-0.612,0.028,0.701,-2.092,-1.766,-0.995,-0.596,-0.14,0.357,0.592,605.239,1.007,overall,-0.873,0.42,822,78,70,4,974,0.568,0.35,0.17,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,SF3B1,melanoma,36,28,"beta[1,4]",-1.005,0.027,0.777,-2.803,-2.519,-1.41,-0.781,-0.588,0.131,0.383,814.192,1.007,Female,-1.293,0.71,310,34,26,2,372,0.019,0.05,0.02,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,SF3B1,melanoma,45,26,"beta[2,4]",-1.505,0.149,1.315,-4.442,-3.724,-2.018,-1.173,-0.64,-0.204,-0.016,77.672,1.043,Male,-1.145,0.6,509,45,26,0,580,1.295,0.59,0.26,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,SF3B1,melanoma,81,54,mu_beta[3],-1.236,0.063,1.089,-3.828,-3.125,-1.739,-0.96,-0.695,0.105,0.408,299.134,1.021,overall,-1.136,0.59,819,79,52,2,952,1.106,0.53,0.26,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,BRAF,melanoma,37,24,"beta[1,4]",-5.713,0.132,2.819,-12.289,-10.91,-7.596,-5.24,-3.577,-1.967,-1.511,454.175,1.006,Female,-2.027,1.37,319,37,24,0,380,1.707,0.72,0.26,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,BRAF,melanoma,45,61,"beta[2,4]",-5.794,0.133,2.828,-12.728,-10.853,-7.673,-5.261,-3.648,-2.044,-1.635,452.083,1.007,Male,-2.049,1.39,483,45,61,0,589,4.486,1.47,0.59,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,NRAS_61R,BRAF,melanoma,82,85,mu_beta[3],-5.664,0.134,2.787,-12.32,-10.589,-7.566,-5.142,-3.612,-1.964,-1.486,432.908,1.008,overall,-2.032,1.38,802,82,85,0,969,7.458,2.2,1.02,TRUE,2.51,2.7
single,Cosmic Driver mutation,sex,KRAS_12R,TP53,pancreatic cancer,89,324,"beta[1,4]",0.313,0.006,0.198,-0.055,0.005,0.177,0.311,0.441,0.65,0.722,1283.727,0.999,Female,1.583,0.95,390,42,277,47,756,3.632,1.25,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,TP53,pancreatic cancer,91,392,"beta[2,4]",0.152,0.006,0.191,-0.244,-0.181,0.028,0.158,0.285,0.439,0.506,1196.825,1.001,Male,0.796,0.37,397,48,349,43,837,0,-0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,TP53,pancreatic cancer,180,716,mu_beta[3],0.24,0.009,0.311,-0.3,-0.184,0.09,0.234,0.38,0.652,0.833,1325.831,0.999,overall,0.773,0.36,787,90,626,90,1593,1.87,0.77,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,CDKN2A,pancreatic cancer,89,45,"beta[1,4]",0.068,0.014,0.345,-0.653,-0.516,-0.155,0.086,0.308,0.598,0.682,570.4,1.009,Female,0.197,0.07,629,82,38,7,756,0.329,0.25,0.01,TRUE,2.51,2.51
